RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
2.841430187225342,2.841430187225342,16,0.0,fda622,p1_7132
2.8415701389312744,2.8415701389312744,31,5.0,p1_Z2719856402,p1_Z4993484133
2.841752290725708,2.841752290725708,29,5.0,p1_2028,p1_4785
2.8418192863464355,2.8418192863464355,18,0.0,fda670,p1_4428
2.84199857711792,2.84199857711792,19,0.0,fda625,p1_003541224761
2.8421425819396973,2.8421425819396973,31,5.0,p1_006645961966,p1_Z2282731585
2.842313051223755,2.842313051223755,8,0.0,fda671,p1_003932643192
2.8423149585723877,2.8423149585723877,33,5.0,p1_476,p1_6831
2.842402458190918,2.842402458190918,17,0.0,fda601,p1_002801168954
2.842449426651001,2.842449426651001,27,5.0,p1_Z2278538701,p1_Z2352692983
2.8424575328826904,2.8424575328826904,17,0.0,fda668,p1_004920218359
2.842524528503418,2.842524528503418,14,5.0,fda648,fda665
2.842654228210449,2.842654228210449,18,0.0,fda620,p1_470
2.8427042961120605,2.8427042961120605,9,0.0,fda671,p1_006645961966
2.842712879180908,2.842712879180908,13,0.0,fda632,p1_Z3741126686
2.8427505493164062,2.8427505493164062,29,5.0,p1_005701626593,p1_Z2719856402
2.842829942703247,2.842829942703247,17,0.0,fda606,p1_002812939530
2.842833995819092,2.842833995819092,22,5.0,p1_2027,p1_Z2352692983
2.8428807258605957,2.8428807258605957,27,5.0,p1_4259,p1_Z1673640012
2.842888832092285,2.842888832092285,14,0.0,fda616,p1_1061
2.842939853668213,2.842939853668213,9,0.0,fda679,p1_Z4022232694
2.8429980278015137,2.8429980278015137,32,5.0,p1_4381,p1_Z3316686839
2.8430702686309814,2.8430702686309814,10,0.0,fda681,p1_7332
2.843108892440796,2.843108892440796,20,0.0,fda630,p1_476
2.843113422393799,2.843113422393799,15,5.0,fda614,fda684
2.8431875705718994,2.8431875705718994,9,0.0,fda679,p1_Z2813598858
2.8432512283325195,2.8432512283325195,35,5.0,p1_6329,p1_Z1673640012
2.84332537651062,2.84332537651062,16,0.0,fda684,p1_Z4199196925
2.843393087387085,2.843393087387085,6,0.0,control_fda1,p1_7525
2.8434202671051025,2.8434202671051025,15,0.0,fda676,p1_7737
2.843473434448242,2.843473434448242,37,5.0,p1_006543141050,p1_6831
2.8436224460601807,2.8436224460601807,22,0.0,fda691,p1_005444919692
2.8437881469726562,2.8437881469726562,17,5.0,fda645,fda652
2.8439419269561768,2.8439419269561768,19,0.0,fda680,p1_001984536278
2.843972682952881,2.843972682952881,18,0.0,fda692,p1_4464
2.8440890312194824,2.8440890312194824,31,5.0,p1_003019560505,p1_004920218359
2.8441128730773926,2.8441128730773926,20,0.0,fda611,p1_Z4924721782
2.84413743019104,2.84413743019104,17,0.0,fda605,p1_Z1869839847
2.844142198562622,2.844142198562622,11,0.0,fda656,p1_005170713925
2.844163656234741,2.844163656234741,11,0.0,fda681,p1_005170713925
2.8441641330718994,2.8441641330718994,11,0.0,fda656,p1_002812939530
2.8441696166992188,2.8441696166992188,28,5.0,p1_Z2773208689,p1_Z3492898927
2.844179391860962,2.844179391860962,31,5.0,p1_004803566323,p1_Z4257896878
2.844245433807373,2.844245433807373,39,5.0,p1_005783417955,p1_3656
2.8442814350128174,2.8442814350128174,17,0.0,fda610,p1_006629960565
2.844353675842285,2.844353675842285,13,0.0,fda631,p1_Z3814570540
2.844411611557007,2.844411611557007,11,5.0,fda651,fda677
2.8445048332214355,2.8445048332214355,13,0.0,fda693,p1_Z3299389295
2.844526529312134,2.844526529312134,21,0.0,fda676,p1_7326
2.8446216583251953,2.8446216583251953,24,0.0,fda666,p1_Z3553253724
2.844636917114258,2.844636917114258,16,0.0,fda619,p1_Z4257896878
2.8446834087371826,2.8446834087371826,11,0.0,fda663,p1_1873
2.844705104827881,2.844705104827881,33,5.0,p1_4729,p1_7735
2.844744920730591,2.844744920730591,11,0.0,fda639,p1_Z1589863990
2.8450355529785156,2.8450355529785156,21,0.0,fda633,p1_003019560505
2.8450379371643066,2.8450379371643066,17,5.0,fda643,fda684
2.845085859298706,2.845085859298706,26,5.0,p1_1352,p1_4352
2.8451738357543945,2.8451738357543945,15,0.0,fda602,p1_Z1869839847
2.845268726348877,2.845268726348877,18,0.0,fda689,p1_1873
2.8453543186187744,2.8453543186187744,18,0.0,fda673,p1_003932643192
2.8453569412231445,2.8453569412231445,23,5.0,p1_Z1313384043,p1_Z1587687597
2.8454086780548096,2.8454086780548096,30,5.0,p1_2058,p1_7545
2.8456430435180664,2.8456430435180664,12,0.0,fda674,p1_Z2877643040
2.8457558155059814,2.8457558155059814,31,5.0,p1_4146,p1_Z1841724607
2.845794439315796,2.845794439315796,28,5.0,p1_Z3741117286,p1_Z3814570540
2.8458423614501953,2.8458423614501953,15,0.0,fda638,p1_4381
2.845855236053467,2.845855236053467,16,0.0,fda624,p1_1881
2.8459339141845703,2.8459339141845703,17,0.0,fda668,p1_4352
2.845982551574707,2.845982551574707,10,5.0,fda625,fda639
2.8460922241210938,2.8460922241210938,10,0.0,fda671,p1_8002
2.846127510070801,2.846127510070801,30,5.0,p1_7326,p1_Z4022232694
2.846151351928711,2.846151351928711,23,5.0,p1_1352,p1_Z4022232694
2.846203088760376,2.846203088760376,15,0.0,fda609,p1_Z3814570540
2.8464853763580322,2.8464853763580322,18,0.0,fda675,p1_4352
2.846499443054199,2.846499443054199,18,0.0,fda633,p1_6831
2.8468828201293945,2.8468828201293945,39,5.0,p1_005556064243,p1_Z3323218787
2.846920967102051,2.846920967102051,11,5.0,fda639,fda694
2.847055196762085,2.847055196762085,30,5.0,p1_79,p1_Z4343066924
2.8470799922943115,2.8470799922943115,17,0.0,fda660,p1_005187765264
2.8470845222473145,2.8470845222473145,30,5.0,cyclica1,p1_Z4343066924
2.8470849990844727,2.8470849990844727,30,5.0,control_cyc1,p1_Z4343066924
2.8471596240997314,2.8471596240997314,30,5.0,p1_924,p1_Z2719856402
2.847224473953247,2.847224473953247,11,0.0,fda663,p1_006299049332
2.847297430038452,2.847297430038452,17,5.0,fda614,fda673
2.847367286682129,2.847367286682129,35,5.0,p1_1705,p1_650
2.8473894596099854,2.8473894596099854,18,0.0,fda665,p1_6276
2.8475403785705566,2.8475403785705566,21,0.0,fda672,p1_004668541803
2.847569465637207,2.847569465637207,15,0.0,fda685,p1_1661
2.847722291946411,2.847722291946411,18,0.0,fda693,p1_7326
2.847904682159424,2.847904682159424,16,5.0,fda608,fda630
2.8479180335998535,2.8479180335998535,20,0.0,fda634,p1_Z2955650145
2.8479387760162354,2.8479387760162354,20,0.0,fda605,p1_Z4599149210
2.8480169773101807,2.8480169773101807,23,5.0,p1_7735,p1_Z1313384043
2.8480184078216553,2.8480184078216553,8,5.0,fda656,fda671
2.8480305671691895,2.8480305671691895,11,0.0,fda677,p1_004159364444
2.848052978515625,2.848052978515625,27,5.0,p1_005173185058,p1_1352
2.8480892181396484,2.8480892181396484,40,5.0,p1_4428,p1_Z3323218787
2.848198175430298,2.848198175430298,13,0.0,fda646,p1_Z4257896878
2.8481998443603516,2.8481998443603516,17,0.0,fda622,p1_6831
2.8482117652893066,2.8482117652893066,27,5.0,p1_1705,p1_Z4257896878
2.848356008529663,2.848356008529663,11,0.0,fda677,p1_Z3079404918
2.8484296798706055,2.8484296798706055,29,5.0,p1_1023,p1_Z3814570540
2.8485543727874756,2.8485543727874756,16,0.0,fda638,p1_Z4263727698
2.8486881256103516,2.8486881256103516,20,0.0,fda602,p1_004920218359
2.8487164974212646,2.8487164974212646,31,5.0,p1_Z2347044960,p1_Z3299389295
2.8487765789031982,2.8487765789031982,15,0.0,fda606,p1_Z2719856402
2.8488972187042236,2.8488972187042236,33,5.0,p1_1390,p1_3938
2.848923683166504,2.848923683166504,27,5.0,p1_6329,p1_727
2.8489787578582764,2.8489787578582764,23,5.0,p1_2027,p1_Z1869839847
2.8491721153259277,2.8491721153259277,23,5.0,p1_005452375044,p1_Z3741126686
2.8492214679718018,2.8492214679718018,28,5.0,p1_7351,p1_7737
2.8492400646209717,2.8492400646209717,28,5.0,p1_1881,p1_Z3839066866
2.849256992340088,2.849256992340088,28,5.0,p1_003489080622,p1_Z3492898927
2.8493196964263916,2.8493196964263916,35,5.0,p1_000355903065,p1_6572
2.849444627761841,2.849444627761841,18,0.0,fda675,p1_4428
2.8494770526885986,2.8494770526885986,15,0.0,fda680,p1_Z2915627128
2.8498120307922363,2.8498120307922363,19,0.0,fda697,p1_427
2.849827289581299,2.849827289581299,30,5.0,p1_1061,p1_727
2.8500447273254395,2.8500447273254395,15,0.0,fda668,p1_6831
2.8500795364379883,2.8500795364379883,15,0.0,fda654,p1_6455
2.8501906394958496,2.8501906394958496,16,0.0,fda660,p1_Z4031588564
2.8503735065460205,2.8503735065460205,13,0.0,fda651,p1_Z3741126686
2.8504374027252197,2.8504374027252197,10,0.0,fda663,p1_Z3686279366
2.8505618572235107,2.8505618572235107,28,5.0,p1_000419154792,p1_Z4467960629
2.850635051727295,2.850635051727295,17,0.0,fda691,p1_2028
2.8506453037261963,2.8506453037261963,25,5.0,p1_003031949588,p1_Z1587687597
2.850738763809204,2.850738763809204,10,0.0,fda639,p1_Z4476704477
2.850832462310791,2.850832462310791,16,5.0,fda641,fda660
2.8508706092834473,2.8508706092834473,25,5.0,p1_006416992917,p1_Z3741126686
2.8509621620178223,2.8509621620178223,19,0.0,fda660,p1_3656
2.8510165214538574,2.8510165214538574,44,5.0,p1_108,p1_Z2117603145
2.851020097732544,2.851020097732544,44,5.0,cyclica2,p1_Z2117603145
2.851020336151123,2.851020336151123,44,5.0,control_cyc2,p1_Z2117603145
2.8510260581970215,2.8510260581970215,24,5.0,p1_6276,p1_Z4076303215
2.851163148880005,2.851163148880005,26,5.0,cyclica1,p1_470
2.851163864135742,2.851163864135742,26,5.0,control_cyc1,p1_470
2.8511712551116943,2.8511712551116943,26,5.0,p1_470,p1_79
2.8512728214263916,2.8512728214263916,15,0.0,fda683,p1_4381
2.851375102996826,2.851375102996826,16,0.0,fda655,p1_006629960565
2.8514366149902344,2.8514366149902344,14,0.0,fda667,p1_1061
2.8515677452087402,2.8515677452087402,21,0.0,fda630,p1_7148
2.851719617843628,2.851719617843628,30,5.0,p1_427,p1_Z1869839847
2.851879596710205,2.851879596710205,24,5.0,p1_7352,p1_Z2282731585
2.851881265640259,2.851881265640259,39,5.0,p1_005152967568,p1_1873
2.8519198894500732,2.8519198894500732,34,5.0,p1_1873,p1_7422
2.8519203662872314,2.8519203662872314,18,0.0,fda693,p1_4146
2.852196216583252,2.852196216583252,15,0.0,fda651,p1_Z4263727698
2.852250099182129,2.852250099182129,18,5.0,fda628,fda655
2.8523128032684326,2.8523128032684326,11,0.0,fda694,p1_Z2719856402
2.852322816848755,2.852322816848755,16,0.0,fda651,p1_Z4599149210
2.8523306846618652,2.8523306846618652,17,5.0,fda623,fda665
2.8524699211120605,2.8524699211120605,22,5.0,fda605,fda632
2.852506160736084,2.852506160736084,23,5.0,p1_006577857634,p1_Z1313384043
2.8526387214660645,2.8526387214660645,28,5.0,p1_1273,p1_470
2.852663516998291,2.852663516998291,14,0.0,fda665,p1_Z1313384043
2.852665662765503,2.852665662765503,9,0.0,fda679,p1_005518656770
2.852667808532715,2.852667808532715,39,5.0,p1_108,p1_Z3316686839
2.8527002334594727,2.8527002334594727,39,5.0,cyclica2,p1_Z3316686839
2.8527016639709473,2.8527016639709473,39,5.0,control_cyc2,p1_Z3316686839
2.852928638458252,2.852928638458252,21,0.0,fda676,p1_2054
2.853032112121582,2.853032112121582,15,0.0,fda657,p1_Z2352692983
2.853092908859253,2.853092908859253,23,0.0,fda691,p1_7326
2.8532259464263916,2.8532259464263916,20,0.0,fda630,p1_Z4599149210
2.8532700538635254,2.8532700538635254,21,0.0,fda622,p1_205
2.853335380554199,2.853335380554199,17,0.0,fda644,p1_2028
2.8533530235290527,2.8533530235290527,29,5.0,p1_4381,p1_Z3203601429
2.8535170555114746,2.8535170555114746,17,0.0,fda687,p1_004664538553
2.853548526763916,2.853548526763916,26,5.0,p1_005179788656,p1_Z4263727698
2.8535714149475098,2.8535714149475098,37,5.0,p1_470,p1_Z2117603145
2.8536577224731445,2.8536577224731445,14,0.0,fda674,p1_7332
2.853698253631592,2.853698253631592,18,0.0,fda684,p1_006543141050
2.8536999225616455,2.8536999225616455,32,5.0,p1_Z2347044960,p1_Z2506452034
2.8538014888763428,2.8538014888763428,15,0.0,fda685,p1_Z2117603145
2.8538382053375244,2.8538382053375244,14,0.0,fda643,p1_4381
2.853914976119995,2.853914976119995,16,0.0,fda621,p1_Z3686279366
2.853954315185547,2.853954315185547,19,0.0,fda645,p1_006150864788
2.85398006439209,2.85398006439209,28,5.0,p1_Z3814570540,p1_Z4924721782
2.8540003299713135,2.8540003299713135,16,0.0,fda641,p1_Z2278538701
2.854058027267456,2.854058027267456,22,5.0,p1_7422,p1_Z4076303215
2.8540737628936768,2.8540737628936768,28,5.0,p1_003211242440,p1_6329
2.854113817214966,2.854113817214966,35,5.0,p1_004920218359,p1_005427790444
2.8541529178619385,2.8541529178619385,18,0.0,fda673,p1_476
2.8541605472564697,2.8541605472564697,17,0.0,fda638,p1_7545
2.8542912006378174,2.8542912006378174,25,5.0,p1_2054,p1_Z1313384043
2.8543078899383545,2.8543078899383545,11,0.0,fda627,p1_Z1313384043
2.8547134399414062,2.8547134399414062,15,0.0,fda632,p1_Z2773208689
2.854741096496582,2.854741096496582,14,0.0,fda685,p1_6541
2.8548059463500977,2.8548059463500977,33,5.0,p1_4020,p1_4785
2.8548216819763184,2.8548216819763184,16,5.0,fda655,fda695
2.854846715927124,2.854846715927124,20,0.0,fda606,p1_1705
2.8549728393554688,2.8549728393554688,28,5.0,p1_005038711753,p1_3938
2.8550376892089844,2.8550376892089844,15,0.0,fda608,p1_Z4599149210
2.8550825119018555,2.8550825119018555,14,0.0,fda648,p1_001984536278
2.855098009109497,2.855098009109497,11,0.0,fda681,p1_1873
2.855135440826416,2.855135440826416,9,5.0,fda639,fda659
2.8551650047302246,2.8551650047302246,11,0.0,fda627,p1_7422
2.855205535888672,2.855205535888672,17,0.0,fda634,p1_6442
2.8555524349212646,2.8555524349212646,16,0.0,fda620,p1_Z3299389295
2.8556413650512695,2.8556413650512695,42,5.0,p1_108,p1_Z3553253724
2.855647325515747,2.855647325515747,14,0.0,fda686,p1_7422
2.8556501865386963,2.8556501865386963,42,5.0,control_cyc2,p1_Z3553253724
2.8556504249572754,2.8556504249572754,42,5.0,cyclica2,p1_Z3553253724
2.8556602001190186,2.8556602001190186,16,0.0,fda693,p1_002801168954
2.8557357788085938,2.8557357788085938,28,5.0,p1_005783417955,p1_6276
2.8558270931243896,2.8558270931243896,22,0.0,fda669,p1_005544319066
2.855832815170288,2.855832815170288,14,0.0,fda682,p1_Z3203601429
2.856072425842285,2.856072425842285,6,5.0,control_fda1,fda634
2.856146812438965,2.856146812438965,16,0.0,fda618,p1_Z4343066924
2.8562099933624268,2.8562099933624268,32,5.0,p1_006150864788,p1_Z1756325311
2.8563032150268555,2.8563032150268555,9,5.0,fda638,fda679
2.85638427734375,2.85638427734375,15,0.0,fda674,p1_Z3316686839
2.8564627170562744,2.8564627170562744,18,0.0,fda642,p1_1352
2.856548547744751,2.856548547744751,23,5.0,p1_004803566323,p1_Z1313384043
2.8566105365753174,2.8566105365753174,22,0.0,fda678,p1_Z3839066866
2.8566620349884033,2.8566620349884033,24,5.0,p1_7849,p1_Z4263727698
2.8566904067993164,2.8566904067993164,23,5.0,p1_4352,p1_Z3741126686
2.856775999069214,2.856775999069214,14,0.0,fda627,p1_001984536278
2.8568265438079834,2.8568265438079834,18,0.0,fda612,p1_6572
2.8568363189697266,2.8568363189697266,9,0.0,fda656,p1_7132
2.8571040630340576,2.8571040630340576,11,0.0,fda663,p1_005216446984
2.8571298122406006,2.8571298122406006,43,5.0,p1_003211242440,p1_Z2158046976
2.85715913772583,2.85715913772583,22,0.0,fda650,p1_1299
2.8571674823760986,2.8571674823760986,27,5.0,p1_004917333943,p1_7132
2.857168436050415,2.857168436050415,18,0.0,fda613,p1_005518656770
2.8571994304656982,2.8571994304656982,11,0.0,fda656,p1_2054
2.857353448867798,2.857353448867798,36,5.0,p1_6831,p1_Z4343066924
2.8573694229125977,2.8573694229125977,16,0.0,fda608,p1_Z3316686839
2.857372999191284,2.857372999191284,17,0.0,fda665,p1_Z2347044960
2.857388734817505,2.857388734817505,15,5.0,fda623,fda648
2.8574209213256836,2.8574209213256836,20,0.0,fda640,p1_Z1589863990
2.857494592666626,2.857494592666626,26,5.0,p1_1352,p1_Z3553253724
2.8575668334960938,2.8575668334960938,18,0.0,fda660,p1_000355903065
2.8575735092163086,2.8575735092163086,22,0.0,fda657,p1_005170713925
2.85758113861084,2.85758113861084,30,5.0,p1_7643,p1_Z2915627128
2.8576509952545166,2.8576509952545166,28,5.0,p1_005753028889,p1_Z4343066924
2.857739210128784,2.857739210128784,16,0.0,fda619,p1_6455
2.8577723503112793,2.8577723503112793,17,0.0,fda630,p1_4708
2.8579225540161133,2.8579225540161133,14,0.0,fda692,p1_4381
2.8580164909362793,2.8580164909362793,17,0.0,fda700,p1_003019560505
2.8580210208892822,2.8580210208892822,23,5.0,p1_006299049332,p1_Z2877643040
2.8580710887908936,2.8580710887908936,11,0.0,fda639,p1_Z4599149210
2.858158826828003,2.858158826828003,15,0.0,fda665,p1_Z2352692983
2.858170509338379,2.858170509338379,14,0.0,fda695,p1_3938
2.858180522918701,2.858180522918701,23,5.0,p1_005187765264,p1_6329
2.858275890350342,2.858275890350342,35,5.0,p1_2028,p1_Z2347044960
2.8583528995513916,2.8583528995513916,11,0.0,fda671,p1_2195
2.858353614807129,2.858353614807129,21,0.0,fda676,p1_Z2506452034
2.8583991527557373,2.8583991527557373,20,5.0,p1_1352,p1_7200
2.858525276184082,2.858525276184082,41,5.0,p1_005439977846,p1_005518656770
2.858588695526123,2.858588695526123,16,0.0,fda633,p1_Z2773208689
2.858600616455078,2.858600616455078,17,0.0,fda688,p1_6276
2.8586177825927734,2.8586177825927734,14,0.0,fda659,p1_1061
2.8586390018463135,2.8586390018463135,16,0.0,fda633,p1_1352
2.858767032623291,2.858767032623291,26,5.0,p1_4352,p1_4381
2.8588101863861084,2.8588101863861084,9,0.0,fda603,p1_Z4275194932
2.8588647842407227,2.8588647842407227,17,0.0,fda670,p1_7352
2.85886549949646,2.85886549949646,20,5.0,fda653,fda675
2.859027147293091,2.859027147293091,16,0.0,fda621,p1_1881
2.8590383529663086,2.8590383529663086,12,0.0,fda603,p1_7300
2.8591468334198,2.8591468334198,17,0.0,fda654,p1_006629960565
2.8591580390930176,2.8591580390930176,15,5.0,fda676,fda700
2.859257698059082,2.859257698059082,16,5.0,fda621,fda695
2.8592641353607178,2.8592641353607178,14,0.0,fda685,p1_006645961966
2.8592753410339355,2.8592753410339355,20,0.0,fda617,p1_1873
2.859347343444824,2.859347343444824,10,0.0,fda671,p1_Z2352692983
2.8594069480895996,2.8594069480895996,15,0.0,fda670,p1_Z3741117286
2.8595187664031982,2.8595187664031982,24,0.0,fda632,p1_Z4076303215
2.8595399856567383,2.8595399856567383,26,5.0,p1_3156,p1_6442
2.8595638275146484,2.8595638275146484,17,0.0,fda638,p1_Z3492898927
2.859663248062134,2.859663248062134,19,0.0,fda684,p1_6409
2.859682083129883,2.859682083129883,10,0.0,fda639,p1_003541224761
2.859842538833618,2.859842538833618,15,0.0,fda620,p1_Z3741117286
2.859938859939575,2.859938859939575,22,0.0,fda618,p1_004510776337
2.8599393367767334,2.8599393367767334,36,5.0,p1_004920218359,p1_Z4780697648
2.859966516494751,2.859966516494751,27,5.0,p1_1881,p1_Z3203601429
2.859968423843384,2.859968423843384,14,5.0,fda646,fda661
2.860025405883789,2.860025405883789,21,5.0,fda676,fda695
2.860067367553711,2.860067367553711,25,5.0,p1_005452375044,p1_1061
2.8600962162017822,2.8600962162017822,38,5.0,p1_1631,p1_859
2.8603100776672363,2.8603100776672363,35,5.0,p1_7545,p1_Z2347044960
2.86039400100708,2.86039400100708,23,0.0,fda640,p1_005544319066
2.8604822158813477,2.8604822158813477,25,5.0,p1_005173185058,p1_Z4343066924
2.8605282306671143,2.8605282306671143,17,0.0,fda655,p1_006442234429
2.86063551902771,2.86063551902771,23,5.0,p1_002963694427,p1_7300
2.8606598377227783,2.8606598377227783,24,0.0,fda629,p1_006411524939
2.860663414001465,2.860663414001465,26,5.0,p1_7545,p1_Z4599149210
2.860696792602539,2.860696792602539,17,5.0,fda618,fda655
2.860706090927124,2.860706090927124,17,0.0,fda625,p1_Z2347044960
2.8607325553894043,2.8607325553894043,35,5.0,p1_4785,p1_Z2347044960
2.8609302043914795,2.8609302043914795,28,5.0,p1_Z2506452034,p1_Z2773208689
2.8609914779663086,2.8609914779663086,14,0.0,fda648,p1_3914
2.86106276512146,2.86106276512146,20,0.0,fda607,p1_Z4924721782
2.861079216003418,2.861079216003418,19,0.0,fda654,p1_5236
2.861084222793579,2.861084222793579,13,5.0,fda626,fda640
2.8611555099487305,2.8611555099487305,11,0.0,fda656,p1_3914
2.861210584640503,2.861210584640503,25,5.0,p1_005556064243,p1_1048
2.861442804336548,2.861442804336548,18,0.0,fda684,p1_Z2347044960
2.861726999282837,2.861726999282837,7,0.0,control_fda1,p1_4020
2.861830949783325,2.861830949783325,25,5.0,fda631,fda678
2.8619799613952637,2.8619799613952637,18,0.0,fda670,p1_2195
2.8620431423187256,2.8620431423187256,17,0.0,fda607,p1_4729
2.862082004547119,2.862082004547119,18,0.0,fda633,p1_470
2.8620901107788086,2.8620901107788086,10,5.0,fda603,fda684
2.862104654312134,2.862104654312134,18,0.0,fda660,p1_Z3316686839
2.8621249198913574,2.8621249198913574,18,5.0,fda624,fda655
2.8621981143951416,2.8621981143951416,19,0.0,fda666,p1_4313
2.8622124195098877,2.8622124195098877,11,5.0,fda631,fda663
2.8622241020202637,2.8622241020202637,23,0.0,fda642,p1_Z4924721782
