RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.390066146850586,3.390066146850586,35,5.0,p1_003019560505,p1_Z4387481326
3.390213966369629,3.390213966369629,9,0.0,fda496,p1_Z4579903778
3.3902933597564697,3.3902933597564697,18,0.0,fda457,p1_003031949588
3.3903775215148926,3.3903775215148926,24,0.0,fda431,p1_005545076858
3.390392303466797,3.390392303466797,10,0.0,fda479,p1_005284973417
3.3904857635498047,3.3904857635498047,9,0.0,fda496,p1_Z1589863990
3.390545606613159,3.390545606613159,38,5.0,p1_004870707918,p1_Z4192670229
3.390601873397827,3.390601873397827,21,0.0,fda467,p1_Z4387481326
3.3906331062316895,3.3906331062316895,25,0.0,fda431,p1_004803566323
3.3908309936523438,3.3908309936523438,14,0.0,fda495,p1_004920218359
3.390836000442505,3.390836000442505,23,0.0,fda461,p1_004510776337
3.391066551208496,3.391066551208496,18,0.0,fda427,p1_005826276472
3.3911969661712646,3.3911969661712646,29,5.0,p1_006442234429,p1_Z4022232694
3.3913941383361816,3.3913941383361816,23,0.0,fda428,p1_Z4599149210
3.3914101123809814,3.3914101123809814,14,0.0,fda494,p1_Z4257896878
3.3914196491241455,3.3914196491241455,23,5.0,p1_006150864788,p1_Z4275194932
3.391462802886963,3.391462802886963,42,5.0,p1_004809764227,p1_005826276472
3.391531467437744,3.391531467437744,17,5.0,fda414,fda500
3.391570568084717,3.391570568084717,11,0.0,fda475,p1_004831672398
3.391638994216919,3.391638994216919,29,5.0,p1_Z3741117286,p1_Z4387481326
3.391664743423462,3.391664743423462,37,5.0,p1_004510776337,p1_004803566323
3.391878843307495,3.391878843307495,16,0.0,fda452,p1_004482988570
3.3920538425445557,3.3920538425445557,22,5.0,p1_005439977846,p1_Z1587687597
3.392054796218872,3.392054796218872,19,0.0,fda409,p1_005452375044
3.39207124710083,3.39207124710083,26,5.0,p1_005556064243,p1_Z4590872933
3.392181873321533,3.392181873321533,29,5.0,p1_005753028889,p1_Z2877643040
3.392198085784912,3.392198085784912,13,5.0,fda436,fda484
3.3922157287597656,3.3922157287597656,8,0.0,fda472,p1_005474013718
3.3923518657684326,3.3923518657684326,10,0.0,fda440,p1_Z4317717738
3.392408847808838,3.392408847808838,16,0.0,fda499,p1_Z3686279366
3.3924636840820312,3.3924636840820312,25,5.0,p1_004664538553,p1_005439977846
3.3924975395202637,3.3924975395202637,39,5.0,p1_004803566323,p1_004809764227
3.3925981521606445,3.3925981521606445,26,5.0,p1_Z2352692983,p1_Z2773208689
3.392697811126709,3.392697811126709,21,0.0,fda404,p1_005556064243
3.3927502632141113,3.3927502632141113,26,5.0,p1_Z4263727698,p1_Z4467960629
3.3927693367004395,3.3927693367004395,20,0.0,fda447,p1_004671350464
3.3928680419921875,3.3928680419921875,16,0.0,fda401,p1_Z4590872933
3.392914056777954,3.392914056777954,36,5.0,p1_000419154792,p1_Z4780697648
3.3929660320281982,3.3929660320281982,21,0.0,fda402,p1_004159364444
3.3929855823516846,3.3929855823516846,15,0.0,fda406,p1_Z3741117286
3.3929901123046875,3.3929901123046875,30,5.0,p1_Z4257896878,p1_Z4430959562
3.3930461406707764,3.3930461406707764,22,5.0,p1_002963694427,p1_Z1587687597
3.393089771270752,3.393089771270752,24,5.0,p1_Z2282731585,p1_Z4343066924
3.3931756019592285,3.3931756019592285,11,0.0,fda486,p1_006428509081
3.3933732509613037,3.3933732509613037,13,0.0,fda440,p1_002812939530
3.3934073448181152,3.3934073448181152,30,5.0,p1_003211242440,p1_Z1869839847
3.393524646759033,3.393524646759033,18,5.0,fda437,fda500
3.3935465812683105,3.3935465812683105,6,0.0,fda480,p1_Z4993484133
3.393564224243164,3.393564224243164,6,0.0,fda481,p1_004917269526
3.3936009407043457,3.3936009407043457,15,0.0,fda431,p1_Z3741117286
3.3936166763305664,3.3936166763305664,18,0.0,fda464,p1_003541224761
3.393639326095581,3.393639326095581,21,0.0,fda438,p1_002583140598
3.393707275390625,3.393707275390625,41,5.0,p1_005038711753,p1_Z3839066866
3.3938093185424805,3.3938093185424805,19,5.0,fda447,fda489
3.3938536643981934,3.3938536643981934,24,5.0,p1_002963694427,p1_Z2158046976
3.3940248489379883,3.3940248489379883,18,0.0,fda500,p1_Z4317717738
3.394184112548828,3.394184112548828,21,5.0,p1_004664538553,p1_Z1673640012
3.3942229747772217,3.3942229747772217,20,0.0,fda464,p1_Z2813598858
3.394347667694092,3.394347667694092,40,5.0,p1_004159364444,p1_Z3839066866
3.3944597244262695,3.3944597244262695,7,0.0,control_cyc2,control_fda1
3.3944597244262695,3.3944597244262695,7,0.0,control_fda1,cyclica2
3.394477367401123,3.394477367401123,22,0.0,fda438,p1_004159364444
3.394479274749756,3.394479274749756,24,0.0,fda460,p1_Z3316686839
3.3944811820983887,3.3944811820983887,38,5.0,p1_005452375044,p1_Z3553253724
3.394508123397827,3.394508123397827,20,0.0,fda491,p1_Z2955650145
3.394667625427246,3.394667625427246,29,5.0,p1_006442234429,p1_Z1756325311
3.3946845531463623,3.3946845531463623,13,5.0,fda440,fda500
3.3947558403015137,3.3947558403015137,44,5.0,p1_005701626593,p1_Z3316686839
3.394860029220581,3.394860029220581,12,0.0,fda469,p1_Z2660522518
3.394899845123291,3.394899845123291,28,5.0,cyclica1,p1_Z4031588564
3.3949010372161865,3.3949010372161865,28,5.0,control_cyc1,p1_Z4031588564
3.3949191570281982,3.3949191570281982,38,5.0,p1_003019560505,p1_005170713925
3.3950400352478027,3.3950400352478027,21,5.0,fda408,fda488
3.3952488899230957,3.3952488899230957,25,0.0,fda498,p1_004668541803
3.3952832221984863,3.3952832221984863,20,0.0,fda404,p1_006456360585
3.3953046798706055,3.3953046798706055,6,5.0,fda427,fda480
3.395352840423584,3.395352840423584,6,0.0,fda481,p1_Z2506452034
3.3954014778137207,3.3954014778137207,22,0.0,fda466,p1_005444919692
3.3955399990081787,3.3955399990081787,21,5.0,fda405,fda460
3.39560866355896,3.39560866355896,11,0.0,fda440,p1_003937599302
3.3957059383392334,3.3957059383392334,32,5.0,p1_005474013718,p1_006629960565
3.395772933959961,3.395772933959961,14,0.0,fda485,p1_005783417955
3.395928382873535,3.395928382873535,22,5.0,p1_004920218359,p1_Z1313384043
3.396019220352173,3.396019220352173,27,5.0,p1_004118158079,p1_Z4257896878
3.396130084991455,3.396130084991455,9,0.0,fda468,p1_005452375044
3.396214008331299,3.396214008331299,41,5.0,p1_005701626593,p1_Z3553253724
3.3962857723236084,3.3962857723236084,19,5.0,fda418,fda491
3.3963623046875,3.3963623046875,26,5.0,p1_Z2352692983,p1_Z2506452034
3.39646053314209,3.39646053314209,13,5.0,fda464,fda495
3.3964831829071045,3.3964831829071045,23,5.0,fda425,fda443
3.3965468406677246,3.3965468406677246,22,0.0,fda498,p1_Z4780697648
3.396582841873169,3.396582841873169,24,5.0,p1_004664538553,p1_Z4076303215
3.3969388008117676,3.3969388008117676,18,0.0,fda478,p1_Z4317717738
3.39694881439209,3.39694881439209,23,5.0,p1_Z1831707199,p1_Z2877643040
3.39695405960083,3.39695405960083,21,0.0,fda489,p1_003541224761
3.3969645500183105,3.3969645500183105,19,5.0,fda418,fda492
3.3972315788269043,3.3972315788269043,22,5.0,fda402,fda438
3.3972485065460205,3.3972485065460205,22,5.0,fda422,fda424
3.3973469734191895,3.3973469734191895,10,0.0,fda420,p1_Z4031588564
3.397465705871582,3.397465705871582,15,0.0,fda489,p1_Z4275194932
3.397503137588501,3.397503137588501,34,5.0,p1_001984536278,p1_005284973417
3.3975772857666016,3.3975772857666016,18,5.0,fda463,fda499
3.3980190753936768,3.3980190753936768,12,0.0,fda411,p1_006456360585
3.3981049060821533,3.3981049060821533,29,5.0,p1_Z4257896878,p1_Z4317717738
3.398118257522583,3.398118257522583,13,0.0,fda413,p1_Z1589863990
3.398447275161743,3.398447275161743,15,0.0,fda445,p1_Z3686279366
3.398573875427246,3.398573875427246,17,0.0,fda409,p1_003489080622
3.3985843658447266,3.3985843658447266,13,5.0,fda466,fda495
3.3987083435058594,3.3987083435058594,22,0.0,fda455,p1_005545076858
3.3987467288970947,3.3987467288970947,36,5.0,control_cyc2,p1_Z4022232694
3.3987467288970947,3.3987467288970947,36,5.0,cyclica2,p1_Z4022232694
3.3988397121429443,3.3988397121429443,33,5.0,p1_006577857634,p1_006629960565
3.3988401889801025,3.3988401889801025,11,5.0,fda463,fda469
3.3988828659057617,3.3988828659057617,18,0.0,fda427,p1_006150864788
3.3990514278411865,3.3990514278411865,14,5.0,fda431,fda494
3.3990817070007324,3.3990817070007324,22,5.0,fda438,fda447
3.3990864753723145,3.3990864753723145,16,0.0,fda427,p1_Z3299389295
3.3991150856018066,3.3991150856018066,23,5.0,p1_Z1313384043,p1_Z4476704477
3.3991355895996094,3.3991355895996094,23,0.0,fda415,p1_004482988570
3.3991737365722656,3.3991737365722656,27,5.0,p1_Z2506452034,p1_Z4343066924
3.399217128753662,3.399217128753662,36,5.0,p1_004870707918,p1_005783417955
3.399320602416992,3.399320602416992,23,0.0,fda447,p1_005518656770
3.3993964195251465,3.3993964195251465,27,5.0,p1_005518656770,p1_Z3814570540
3.3995659351348877,3.3995659351348877,17,0.0,fda404,p1_Z1831707199
3.3996009826660156,3.3996009826660156,18,0.0,fda412,p1_004159364444
3.3996732234954834,3.3996732234954834,12,0.0,fda411,p1_Z4924721782
3.399702787399292,3.399702787399292,20,0.0,fda423,p1_006629960565
3.4000914096832275,3.4000914096832275,41,5.0,p1_005187765264,p1_005753028889
3.4001214504241943,3.4001214504241943,25,5.0,p1_005701626593,p1_Z1587687597
3.4001524448394775,3.4001524448394775,21,0.0,fda489,p1_005170713925
3.4001998901367188,3.4001998901367188,25,5.0,p1_Z2719856402,p1_Z4476704477
3.4002182483673096,3.4002182483673096,23,0.0,fda448,p1_Z3323218787
3.400573253631592,3.400573253631592,41,5.0,p1_005284973417,p1_006442234429
3.4006214141845703,3.4006214141845703,43,5.0,control_cyc2,p1_006543141050
3.4006221294403076,3.4006221294403076,43,5.0,cyclica2,p1_006543141050
3.400739908218384,3.400739908218384,35,5.0,p1_005187765264,p1_005545076858
3.4009344577789307,3.4009344577789307,14,0.0,fda424,p1_Z3741117286
3.4011430740356445,3.4011430740356445,18,0.0,control_cyc1,fda449
3.4011435508728027,3.4011435508728027,18,0.0,cyclica1,fda449
3.4011497497558594,3.4011497497558594,18,0.0,fda461,p1_006629960565
3.401383876800537,3.401383876800537,38,5.0,p1_000355903065,p1_003937599302
3.401695489883423,3.401695489883423,18,0.0,fda412,p1_005439977846
3.4018075466156006,3.4018075466156006,12,0.0,fda475,p1_005518656770
3.4020392894744873,3.4020392894744873,15,0.0,fda427,p1_Z1313384043
3.4020934104919434,3.4020934104919434,40,5.0,control_cyc2,p1_004578743519
3.4020934104919434,3.4020934104919434,40,5.0,cyclica2,p1_004578743519
3.4021332263946533,3.4021332263946533,20,0.0,fda446,p1_005170713925
3.4023115634918213,3.4023115634918213,11,5.0,fda464,fda469
3.4023661613464355,3.4023661613464355,39,5.0,p1_005518656770,p1_Z3323218787
3.402381181716919,3.402381181716919,18,0.0,fda449,p1_004870707918
3.402419090270996,3.402419090270996,19,5.0,fda425,fda500
3.402444362640381,3.402444362640381,16,0.0,fda441,p1_Z1869839847
3.4024903774261475,3.4024903774261475,12,5.0,fda427,fda475
3.402508497238159,3.402508497238159,18,0.0,fda427,p1_Z3839066866
3.4025185108184814,3.4025185108184814,22,0.0,fda478,p1_005826276472
3.4027531147003174,3.4027531147003174,23,5.0,p1_006299049332,p1_Z3492898927
3.4028313159942627,3.4028313159942627,28,5.0,p1_005783417955,p1_Z2352692983
3.4028878211975098,3.4028878211975098,13,0.0,fda442,p1_Z4275194932
3.402954578399658,3.402954578399658,9,0.0,fda421,p1_006299049332
3.4029622077941895,3.4029622077941895,28,5.0,fda423,fda466
3.403026580810547,3.403026580810547,13,0.0,fda413,p1_Z4924721782
3.403123617172241,3.403123617172241,37,5.0,p1_004671350464,p1_004831672398
3.4033291339874268,3.4033291339874268,28,5.0,p1_005518656770,p1_Z2877643040
3.4034423828125,3.4034423828125,14,0.0,fda470,p1_Z4031588564
3.403597354888916,3.403597354888916,39,5.0,p1_003932643192,p1_Z4993484133
3.4036598205566406,3.4036598205566406,18,0.0,fda430,p1_Z1756325311
3.4038209915161133,3.4038209915161133,14,0.0,fda485,p1_Z4275194932
3.403855562210083,3.403855562210083,19,0.0,fda492,p1_001984536278
3.404022693634033,3.404022693634033,15,5.0,fda409,fda484
3.4040298461914062,3.4040298461914062,17,0.0,fda498,p1_Z3299389295
3.404109239578247,3.404109239578247,22,0.0,fda416,p1_Z4780697648
3.404383659362793,3.404383659362793,19,5.0,p1_Z1831707199,p1_Z3814570540
3.4044394493103027,3.4044394493103027,15,5.0,fda446,fda452
3.4044954776763916,3.4044954776763916,18,0.0,fda457,p1_Z1869839847
3.4045183658599854,3.4045183658599854,14,0.0,fda465,p1_Z4263727698
3.4048120975494385,3.4048120975494385,24,0.0,fda415,p1_005444919692
3.405012607574463,3.405012607574463,15,0.0,fda419,p1_Z3741117286
3.4050581455230713,3.4050581455230713,20,5.0,p1_002963694427,p1_006411524939
3.405078887939453,3.405078887939453,26,5.0,p1_003031949588,p1_Z3814570540
3.405139207839966,3.405139207839966,24,0.0,fda448,p1_Z2158046976
3.4052963256835938,3.4052963256835938,27,5.0,fda406,fda429
3.405552864074707,3.405552864074707,21,0.0,fda443,p1_003489080622
3.40570068359375,3.40570068359375,12,5.0,fda411,fda465
3.405705213546753,3.405705213546753,15,0.0,fda461,p1_Z2773208689
3.405728340148926,3.405728340148926,19,0.0,fda449,p1_Z1589863990
3.4057600498199463,3.4057600498199463,18,0.0,fda465,p1_005545076858
3.4058988094329834,3.4058988094329834,23,0.0,fda436,p1_006411524939
3.406062364578247,3.406062364578247,24,0.0,fda423,p1_003937599302
3.40615177154541,3.40615177154541,37,5.0,p1_005173185058,p1_005187765264
3.4061520099639893,3.4061520099639893,14,0.0,fda495,p1_Z2117603145
3.4065675735473633,3.4065675735473633,20,0.0,fda455,p1_Z1589863990
3.406662940979004,3.406662940979004,23,0.0,fda466,p1_Z4599149210
3.4067394733428955,3.4067394733428955,4,5.0,fda439,fda482
3.406747817993164,3.406747817993164,11,0.0,fda440,p1_Z4387481326
3.4068593978881836,3.4068593978881836,18,0.0,fda412,p1_Z3323218787
3.4068689346313477,3.4068689346313477,23,5.0,fda433,fda439
3.406972646713257,3.406972646713257,16,5.0,fda443,fda452
3.406987428665161,3.406987428665161,12,0.0,fda411,p1_005216446984
3.4071226119995117,3.4071226119995117,14,0.0,fda494,p1_005452375044
3.407155990600586,3.407155990600586,14,0.0,fda426,p1_Z4263727698
3.4071710109710693,3.4071710109710693,14,0.0,fda415,p1_Z2773208689
3.407212257385254,3.407212257385254,26,0.0,fda410,p1_Z4192670229
3.407482147216797,3.407482147216797,12,5.0,fda440,fda457
3.4075663089752197,3.4075663089752197,19,0.0,fda457,p1_003032108242
3.407665491104126,3.407665491104126,17,0.0,fda435,p1_Z2278538701
3.40805721282959,3.40805721282959,16,0.0,fda424,p1_003032108242
3.4081101417541504,3.4081101417541504,13,0.0,fda452,p1_Z1313384043
3.4081549644470215,3.4081549644470215,14,0.0,fda437,p1_002963694427
3.408177137374878,3.408177137374878,16,0.0,fda402,p1_Z1869839847
3.4081997871398926,3.4081997871398926,26,5.0,p1_003031949588,p1_Z1831707199
3.408393621444702,3.408393621444702,34,5.0,p1_003019560505,p1_005783417955
3.408643960952759,3.408643960952759,15,0.0,fda425,p1_Z1587687597
3.4086828231811523,3.4086828231811523,28,5.0,p1_001984536278,p1_004917269526
3.408702850341797,3.408702850341797,27,5.0,p1_Z4257896878,p1_Z4599149210
3.4088728427886963,3.4088728427886963,24,5.0,p1_Z1831707199,p1_Z4317717738
3.408961296081543,3.408961296081543,19,0.0,fda465,p1_005173185058
3.40921950340271,3.40921950340271,8,5.0,fda433,fda454
3.4092628955841064,3.4092628955841064,17,0.0,fda434,p1_Z2915627128
3.4092791080474854,3.4092791080474854,16,0.0,fda430,p1_Z3299389295
3.4092836380004883,3.4092836380004883,25,0.0,fda447,p1_Z2282731585
3.409289836883545,3.409289836883545,35,5.0,p1_003541224761,p1_004668541803
3.409743309020996,3.409743309020996,17,5.0,fda409,fda414
3.410111904144287,3.410111904144287,20,0.0,fda405,p1_003489080622
3.410139799118042,3.410139799118042,19,0.0,fda435,p1_003019560505
3.4101483821868896,3.4101483821868896,17,0.0,fda428,p1_Z4387481326
3.4102625846862793,3.4102625846862793,18,0.0,fda409,p1_005173185058
3.410468101501465,3.410468101501465,8,5.0,fda402,fda483
3.4104743003845215,3.4104743003845215,19,0.0,fda414,p1_Z4780697648
3.410592794418335,3.410592794418335,14,0.0,fda422,p1_Z1587687597
3.4108049869537354,3.4108049869537354,26,5.0,p1_Z1756325311,p1_Z2915627128
3.41083025932312,3.41083025932312,20,0.0,fda427,p1_004497748307
3.411252021789551,3.411252021789551,19,0.0,fda409,p1_005284973417
3.4114794731140137,3.4114794731140137,27,5.0,p1_005173185058,p1_Z3299389295
3.4115049839019775,3.4115049839019775,31,5.0,p1_005038711753,p1_Z2660522518
3.411738157272339,3.411738157272339,14,0.0,fda426,p1_Z3814570540
3.4117393493652344,3.4117393493652344,22,0.0,fda416,p1_Z3839066866
3.411895275115967,3.411895275115967,42,5.0,p1_004159364444,p1_005152967568
3.4119741916656494,3.4119741916656494,13,5.0,fda463,fda495
3.4120049476623535,3.4120049476623535,28,5.0,p1_Z1869839847,p1_Z2046539202
3.412017345428467,3.412017345428467,22,0.0,fda425,p1_004497748307
3.4120607376098633,3.4120607376098633,26,5.0,p1_006428509081,p1_Z3299389295
3.4122235774993896,3.4122235774993896,24,5.0,p1_004578743519,p1_Z1587687597
3.4123218059539795,3.4123218059539795,20,0.0,fda491,p1_Z1841724607
3.4123334884643555,3.4123334884643555,14,5.0,fda423,fda495
3.4126157760620117,3.4126157760620117,31,5.0,p1_005544319066,p1_Z3741117286
3.4128060340881348,3.4128060340881348,17,0.0,fda500,p1_Z4590872933
3.412980318069458,3.412980318069458,14,0.0,fda463,p1_Z4343066924
3.4132285118103027,3.4132285118103027,24,5.0,p1_Z2955650145,p1_Z4263727698
3.413451910018921,3.413451910018921,24,0.0,fda460,p1_005216446984
3.4135332107543945,3.4135332107543945,13,0.0,fda463,p1_Z2352692983
3.413604497909546,3.413604497909546,8,0.0,fda468,p1_002583140598
3.4136574268341064,3.4136574268341064,40,5.0,p1_003211242440,p1_Z3323218787
3.4136624336242676,3.4136624336242676,25,0.0,fda433,p1_004917269526
3.413949489593506,3.413949489593506,19,0.0,fda441,p1_Z1756325311
3.4139628410339355,3.4139628410339355,20,5.0,fda450,fda492
3.41404390335083,3.41404390335083,12,5.0,fda411,fda415
3.414245367050171,3.414245367050171,31,5.0,p1_004497748307,p1_Z4257896878
3.414337396621704,3.414337396621704,19,0.0,fda499,p1_005518656770
3.414475679397583,3.414475679397583,13,5.0,fda437,fda493
3.4145686626434326,3.4145686626434326,22,0.0,fda478,p1_004917333943
3.4145753383636475,3.4145753383636475,15,0.0,fda500,p1_002801168954
3.4148147106170654,3.4148147106170654,26,5.0,p1_003937599302,p1_Z1831707199
3.4148523807525635,3.4148523807525635,31,5.0,p1_000355903065,p1_006456360585
3.4148640632629395,3.4148640632629395,13,5.0,fda447,fda484
3.4149374961853027,3.4149374961853027,10,0.0,fda456,p1_Z4275194932
3.4150474071502686,3.4150474071502686,34,5.0,p1_005439977846,p1_Z2278538701
3.4151036739349365,3.4151036739349365,16,0.0,fda484,p1_005556064243
3.415268659591675,3.415268659591675,14,0.0,fda494,p1_Z4780697648
3.4154295921325684,3.4154295921325684,9,0.0,fda421,p1_005216446984
3.4154868125915527,3.4154868125915527,17,5.0,fda427,fda455
3.415827512741089,3.415827512741089,28,5.0,p1_004482988570,p1_Z4263727698
3.4158530235290527,3.4158530235290527,23,0.0,fda447,p1_000355903065
3.415947437286377,3.415947437286377,11,5.0,fda440,fda475
3.4162445068359375,3.4162445068359375,30,5.0,p1_005474013718,p1_Z4343066924
3.4162755012512207,3.4162755012512207,16,0.0,fda449,p1_002801168954
3.416294813156128,3.416294813156128,24,0.0,fda435,p1_006411524939
3.4164369106292725,3.4164369106292725,22,0.0,fda457,p1_005038711753
3.4165329933166504,3.4165329933166504,22,0.0,fda464,p1_005173185058
3.4165585041046143,3.4165585041046143,9,0.0,fda473,p1_006428509081
3.4165854454040527,3.4165854454040527,28,5.0,p1_005474013718,p1_Z4263727698
3.416607618331909,3.416607618331909,26,5.0,p1_005701626593,p1_Z3741126686
3.4166455268859863,3.4166455268859863,8,5.0,fda407,fda463
3.4168598651885986,3.4168598651885986,27,5.0,p1_006577857634,p1_Z3492898927
3.4171266555786133,3.4171266555786133,33,5.0,p1_002801168954,p1_006543141050
3.4171791076660156,3.4171791076660156,41,5.0,p1_Z4031588564,p1_Z4780697648
3.4172189235687256,3.4172189235687256,20,0.0,fda408,p1_Z4476704477
