RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.210237979888916,3.210237979888916,25,0.0,fda206,p1_6358
3.210369825363159,3.210369825363159,25,0.0,fda279,p1_1273
3.210606575012207,3.210606575012207,18,0.0,fda275,p1_427
3.2106504440307617,3.2106504440307617,31,5.0,p1_1061,p1_7545
3.210719347000122,3.210719347000122,34,5.0,p1_108,p1_476
3.2107224464416504,3.2107224464416504,34,5.0,cyclica2,p1_476
3.2107229232788086,3.2107229232788086,34,5.0,control_cyc2,p1_476
3.2107367515563965,3.2107367515563965,27,5.0,p1_3938,p1_727
3.211062431335449,3.211062431335449,19,0.0,fda277,p1_610
3.2110636234283447,3.2110636234283447,5,0.0,fda215,p1_8002
3.211198329925537,3.211198329925537,16,0.0,fda246,p1_7300
3.2112314701080322,3.2112314701080322,28,5.0,p1_1740,p1_6276
3.2114474773406982,3.2114474773406982,35,5.0,p1_1694,p1_6892
3.21158766746521,3.21158766746521,16,0.0,fda269,p1_4858
3.211909532546997,3.211909532546997,19,0.0,fda254,p1_1631
3.212186336517334,3.212186336517334,17,5.0,fda220,fda224
3.2126619815826416,3.2126619815826416,16,5.0,fda268,fda282
3.2128195762634277,3.2128195762634277,26,5.0,p1_1061,p1_1390
3.212869644165039,3.212869644165039,39,5.0,p1_205,p1_4729
3.2131285667419434,3.2131285667419434,34,5.0,p1_476,p1_7332
3.213169574737549,3.213169574737549,14,0.0,fda269,p1_7422
3.2135839462280273,3.2135839462280273,19,5.0,fda212,fda238
3.2137303352355957,3.2137303352355957,37,5.0,p1_1694,p1_3814
3.213862895965576,3.213862895965576,22,0.0,fda251,p1_7735
3.214067220687866,3.214067220687866,21,0.0,fda204,p1_4146
3.2142374515533447,3.2142374515533447,17,0.0,fda265,p1_1390
3.214334487915039,3.214334487915039,11,5.0,fda219,fda261
3.2144691944122314,3.2144691944122314,17,0.0,fda251,p1_6455
3.2145049571990967,3.2145049571990967,32,5.0,p1_1087,p1_476
3.214573860168457,3.214573860168457,17,5.0,fda220,fda283
3.214592218399048,3.214592218399048,15,5.0,fda254,fda255
3.2146811485290527,3.2146811485290527,14,5.0,fda220,fda261
3.214688301086426,3.214688301086426,7,0.0,fda228,p1_2058
3.2148842811584473,3.2148842811584473,18,0.0,fda252,p1_470
3.2150213718414307,3.2150213718414307,19,5.0,fda247,fda295
3.215090751647949,3.215090751647949,12,0.0,fda250,p1_2054
3.215115785598755,3.215115785598755,38,5.0,p1_1873,p1_4313
3.21513032913208,3.21513032913208,19,0.0,fda267,p1_1740
3.21518874168396,3.21518874168396,14,5.0,fda209,fda291
3.2151987552642822,3.2151987552642822,22,5.0,fda213,fda270
3.21532940864563,3.21532940864563,17,0.0,fda294,p1_2195
3.2153480052948,3.2153480052948,15,0.0,fda279,p1_1061
3.215634822845459,3.215634822845459,26,5.0,fda270,fda275
3.2156615257263184,3.2156615257263184,17,0.0,fda207,p1_7643
3.216047763824463,3.216047763824463,22,0.0,fda260,p1_1390
3.2162563800811768,3.2162563800811768,27,5.0,p1_3914,p1_7326
3.216299057006836,3.216299057006836,35,5.0,p1_4173,p1_4810
3.2163641452789307,3.2163641452789307,16,0.0,fda273,p1_6455
3.2163922786712646,3.2163922786712646,11,5.0,fda214,fda285
3.216564893722534,3.216564893722534,33,5.0,p1_205,p1_476
3.2168819904327393,3.2168819904327393,27,5.0,p1_4173,p1_4858
3.217054605484009,3.217054605484009,29,5.0,p1_6276,p1_6541
3.2170748710632324,3.2170748710632324,18,0.0,fda284,p1_6572
3.2172043323516846,3.2172043323516846,18,5.0,fda270,fda289
3.217571258544922,3.217571258544922,20,5.0,fda223,fda274
3.2175796031951904,3.2175796031951904,34,5.0,p1_4020,p1_4729
3.217668056488037,3.217668056488037,33,5.0,p1_3814,p1_4629
3.2176706790924072,3.2176706790924072,19,0.0,fda259,p1_3503
3.217681884765625,3.217681884765625,21,5.0,fda201,fda290
3.2177140712738037,3.2177140712738037,17,0.0,fda298,p1_4729
3.2177813053131104,3.2177813053131104,31,5.0,p1_4313,p1_5236
3.2180776596069336,3.2180776596069336,19,0.0,fda280,p1_7132
3.218203067779541,3.218203067779541,23,5.0,p1_3489,p1_6329
3.2182207107543945,3.2182207107543945,12,0.0,fda234,p1_4259
3.2183330059051514,3.2183330059051514,13,5.0,fda238,fda239
3.218440532684326,3.218440532684326,23,5.0,fda214,fda284
3.2184627056121826,3.2184627056121826,19,5.0,fda238,fda247
3.2184972763061523,3.2184972763061523,25,5.0,p1_4811,p1_6276
3.218574047088623,3.218574047088623,25,5.0,p1_1352,p1_6541
3.21895694732666,3.21895694732666,16,0.0,fda274,p1_1048
3.2191498279571533,3.2191498279571533,27,5.0,fda253,fda256
3.2192420959472656,3.2192420959472656,18,0.0,fda289,p1_6892
3.2193410396575928,3.2193410396575928,16,0.0,fda216,p1_4708
3.219597816467285,3.219597816467285,28,5.0,p1_476,p1_7326
3.219714879989624,3.219714879989624,14,5.0,fda204,fda255
3.219849109649658,3.219849109649658,24,5.0,p1_1352,p1_6442
3.220158338546753,3.220158338546753,38,5.0,p1_1681,p1_4313
3.2202341556549072,3.2202341556549072,48,5.0,p1_205,p1_6910
3.220320224761963,3.220320224761963,14,5.0,fda226,fda269
3.220641613006592,3.220641613006592,22,5.0,fda206,fda269
3.220642328262329,3.220642328262329,33,5.0,p1_4708,p1_4756
3.2209062576293945,3.2209062576293945,23,5.0,fda230,fda261
3.2209548950195312,3.2209548950195312,13,0.0,fda207,p1_6455
3.221059560775757,3.221059560775757,28,5.0,p1_4858,p1_6831
3.2211556434631348,3.2211556434631348,11,5.0,fda237,fda289
3.2214865684509277,3.2214865684509277,20,0.0,fda293,p1_7332
3.2215800285339355,3.2215800285339355,30,5.0,p1_476,p1_7883
3.22158145904541,3.22158145904541,31,5.0,p1_476,p1_6572
3.221694231033325,3.221694231033325,27,5.0,p1_4457,p1_7300
3.221900701522827,3.221900701522827,31,5.0,fda201,fda275
3.2219784259796143,3.2219784259796143,20,0.0,fda266,p1_727
3.2221198081970215,3.2221198081970215,21,5.0,fda244,fda270
3.22213077545166,3.22213077545166,19,0.0,fda203,p1_7300
3.222564935684204,3.222564935684204,20,0.0,fda260,p1_6276
3.2226147651672363,3.2226147651672363,19,0.0,fda288,p1_3256
3.2226405143737793,3.2226405143737793,15,0.0,fda288,p1_3652
3.222662925720215,3.222662925720215,31,5.0,fda271,fda272
3.2228286266326904,3.2228286266326904,18,0.0,fda240,p1_7883
3.2231485843658447,3.2231485843658447,21,5.0,fda264,fda280
3.2234528064727783,3.2234528064727783,17,0.0,fda281,p1_4729
3.223698616027832,3.223698616027832,32,5.0,p1_4464,p1_7422
3.2237045764923096,3.2237045764923096,21,5.0,fda281,fda287
3.2237350940704346,3.2237350940704346,14,0.0,fda207,p1_1526
3.2238359451293945,3.2238359451293945,7,0.0,fda211,p1_8002
3.22411847114563,3.22411847114563,7,0.0,fda228,p1_7332
3.2243337631225586,3.2243337631225586,8,0.0,fda229,p1_6358
3.2245874404907227,3.2245874404907227,16,0.0,fda265,p1_3914
3.2246127128601074,3.2246127128601074,10,5.0,fda248,fda257
3.2251322269439697,3.2251322269439697,10,0.0,fda248,p1_727
3.225255012512207,3.225255012512207,19,0.0,fda268,p1_1273
3.225442409515381,3.225442409515381,9,5.0,fda248,fda281
3.225637912750244,3.225637912750244,11,5.0,fda285,fda292
3.2258541584014893,3.2258541584014893,38,5.0,p1_3256,p1_4785
3.2259271144866943,3.2259271144866943,14,0.0,fda207,p1_4708
3.225982189178467,3.225982189178467,14,0.0,fda203,p1_6329
3.226107358932495,3.226107358932495,18,0.0,fda292,p1_1873
3.2261178493499756,3.2261178493499756,16,5.0,fda217,fda283
3.2261345386505127,3.2261345386505127,41,5.0,p1_4146,p1_6358
3.2262885570526123,3.2262885570526123,20,5.0,fda259,fda264
3.226409673690796,3.226409673690796,23,0.0,fda279,p1_1740
3.226452112197876,3.226452112197876,19,0.0,fda269,p1_1526
3.226548433303833,3.226548433303833,12,5.0,fda293,fda296
3.226553201675415,3.226553201675415,17,0.0,fda261,p1_6831
3.2265899181365967,3.2265899181365967,17,0.0,fda294,p1_476
3.226644992828369,3.226644992828369,18,5.0,fda230,fda259
3.226818084716797,3.226818084716797,16,0.0,fda245,p1_4313
3.22694730758667,3.22694730758667,9,5.0,fda229,fda246
3.2270843982696533,3.2270843982696533,25,5.0,p1_4173,p1_4811
3.227531671524048,3.227531671524048,30,5.0,p1_4381,p1_7525
3.2275612354278564,3.2275612354278564,15,5.0,fda213,fda255
3.22760272026062,3.22760272026062,19,0.0,fda259,p1_7148
3.2276041507720947,3.2276041507720947,17,0.0,fda220,p1_205
3.227846145629883,3.227846145629883,32,5.0,p1_3814,p1_7545
3.227877140045166,3.227877140045166,20,0.0,fda238,p1_7883
3.227962017059326,3.227962017059326,12,0.0,fda227,p1_4729
3.228193759918213,3.228193759918213,26,5.0,fda261,fda273
3.22839617729187,3.22839617729187,20,0.0,fda284,p1_7148
3.2287189960479736,3.2287189960479736,19,5.0,fda273,fda288
3.228745222091675,3.228745222091675,18,0.0,fda288,p1_1390
3.2288644313812256,3.2288644313812256,12,5.0,fda202,fda296
3.2289204597473145,3.2289204597473145,18,0.0,fda243,p1_6276
3.228935480117798,3.228935480117798,28,5.0,p1_1881,p1_4811
3.2290642261505127,3.2290642261505127,9,5.0,fda229,fda266
3.2291100025177,3.2291100025177,16,0.0,fda225,p1_4464
3.229518175125122,3.229518175125122,22,0.0,fda261,p1_924
3.2295949459075928,3.2295949459075928,12,0.0,fda296,p1_1661
3.229679584503174,3.229679584503174,20,5.0,fda205,fda236
3.2297842502593994,3.2297842502593994,17,0.0,fda287,p1_4785
3.230051279067993,3.230051279067993,17,0.0,fda220,p1_4457
3.2301669120788574,3.2301669120788574,18,5.0,fda253,fda288
3.2302803993225098,3.2302803993225098,20,0.0,fda254,p1_727
3.2304086685180664,3.2304086685180664,26,5.0,fda240,fda279
3.230597496032715,3.230597496032715,32,5.0,p1_1661,p1_4708
3.2306876182556152,3.2306876182556152,20,0.0,fda259,p1_1661
3.2307896614074707,3.2307896614074707,16,0.0,fda220,p1_2058
3.2309162616729736,3.2309162616729736,20,5.0,fda259,fda271
3.231297016143799,3.231297016143799,24,0.0,fda272,p1_4146
3.2314963340759277,3.2314963340759277,16,5.0,fda202,fda235
3.231602191925049,3.231602191925049,36,5.0,p1_4629,p1_924
3.2316129207611084,3.2316129207611084,7,0.0,fda211,p1_1694
3.2316620349884033,3.2316620349884033,23,5.0,p1_1352,p1_7883
3.231832504272461,3.231832504272461,35,5.0,p1_1740,p1_7300
3.231853723526001,3.231853723526001,13,0.0,fda296,p1_7351
3.232166051864624,3.232166051864624,17,0.0,control_cyc1,fda231
3.2321665287017822,3.2321665287017822,17,0.0,cyclica1,fda231
3.2321674823760986,3.2321674823760986,17,0.0,fda231,p1_79
3.2322137355804443,3.2322137355804443,10,0.0,fda219,p1_6831
3.2322564125061035,3.2322564125061035,9,0.0,fda229,p1_1273
3.2324604988098145,3.2324604988098145,29,5.0,p1_1061,p1_6572
3.23272967338562,3.23272967338562,30,5.0,p1_1631,p1_476
3.2327382564544678,3.2327382564544678,8,5.0,fda248,fda297
3.2329962253570557,3.2329962253570557,11,5.0,fda209,fda290
3.2331111431121826,3.2331111431121826,18,0.0,fda231,p1_427
3.233304023742676,3.233304023742676,16,5.0,fda245,fda256
3.2334468364715576,3.2334468364715576,23,0.0,fda287,p1_7849
3.2334983348846436,3.2334983348846436,34,5.0,p1_1631,p1_4313
3.2336723804473877,3.2336723804473877,6,5.0,fda211,fda270
3.233715534210205,3.233715534210205,16,0.0,fda294,p1_3914
3.2337486743927,3.2337486743927,10,0.0,fda248,p1_4259
3.233781576156616,3.233781576156616,21,0.0,fda265,p1_7326
3.233917474746704,3.233917474746704,17,0.0,fda246,p1_1023
3.234102249145508,3.234102249145508,11,0.0,fda247,p1_2027
3.234226942062378,3.234226942062378,26,5.0,p1_1681,p1_2027
3.2343835830688477,3.2343835830688477,15,0.0,fda269,p1_6442
3.2346010208129883,3.2346010208129883,36,5.0,p1_470,p1_859
3.2346458435058594,3.2346458435058594,39,5.0,p1_4756,p1_6831
3.2347304821014404,3.2347304821014404,22,5.0,fda265,fda284
3.2347400188446045,3.2347400188446045,34,5.0,p1_2195,p1_3256
3.234779119491577,3.234779119491577,21,0.0,fda262,p1_1705
3.2347803115844727,3.2347803115844727,15,0.0,fda270,p1_4708
3.2348625659942627,3.2348625659942627,20,0.0,fda292,p1_1526
3.23490047454834,3.23490047454834,22,5.0,fda242,fda251
3.2351131439208984,3.2351131439208984,22,5.0,p1_1352,p1_984
3.235161304473877,3.235161304473877,12,5.0,fda276,fda296
3.235335111618042,3.235335111618042,26,5.0,p1_1881,p1_470
3.2354068756103516,3.2354068756103516,14,0.0,fda230,p1_1048
3.2354366779327393,3.2354366779327393,20,0.0,fda203,p1_1873
3.23584246635437,3.23584246635437,13,0.0,fda285,p1_1299
3.235884428024292,3.235884428024292,41,5.0,p1_3256,p1_7422
3.235934019088745,3.235934019088745,14,0.0,fda209,p1_7148
3.236039638519287,3.236039638519287,5,0.0,fda215,p1_4259
3.236072063446045,3.236072063446045,12,0.0,fda250,p1_7351
3.237196207046509,3.237196207046509,13,0.0,fda247,p1_1061
3.237480401992798,3.237480401992798,28,5.0,p1_2054,p1_6442
3.2377378940582275,3.2377378940582275,15,5.0,fda255,fda288
3.2380192279815674,3.2380192279815674,33,5.0,p1_1255,p1_6455
3.2384684085845947,3.2384684085845947,29,5.0,p1_1740,p1_4173
3.238520860671997,3.238520860671997,22,0.0,fda290,p1_1681
3.2389907836914062,3.2389907836914062,20,5.0,fda254,fda259
3.2390196323394775,3.2390196323394775,14,0.0,fda233,p1_4785
3.2391445636749268,3.2391445636749268,18,0.0,fda281,p1_6276
3.239616870880127,3.239616870880127,15,5.0,fda255,fda272
3.240253448486328,3.240253448486328,26,0.0,fda240,p1_3857
3.2402596473693848,3.2402596473693848,24,0.0,fda265,p1_4063
3.240433692932129,3.240433692932129,20,0.0,fda242,p1_1873
3.2404439449310303,3.2404439449310303,13,5.0,fda246,fda285
3.2405076026916504,3.2405076026916504,25,0.0,fda300,p1_3814
3.2406394481658936,3.2406394481658936,6,5.0,control_fda1,fda254
3.240691900253296,3.240691900253296,19,0.0,fda288,p1_610
3.2407262325286865,3.2407262325286865,11,5.0,fda222,fda263
3.2408626079559326,3.2408626079559326,21,5.0,fda201,fda230
3.241124153137207,3.241124153137207,13,5.0,fda207,fda276
3.2411398887634277,3.2411398887634277,16,0.0,fda268,p1_4146
3.241288185119629,3.241288185119629,18,0.0,fda260,p1_3914
3.241494655609131,3.241494655609131,15,5.0,fda207,fda277
3.2415175437927246,3.2415175437927246,15,0.0,fda207,p1_4729
3.2415854930877686,3.2415854930877686,16,0.0,fda289,p1_470
3.2418973445892334,3.2418973445892334,26,5.0,p1_1061,p1_1881
3.241945266723633,3.241945266723633,18,5.0,fda220,fda252
3.242058515548706,3.242058515548706,30,5.0,p1_3914,p1_4428
3.242387533187866,3.242387533187866,22,5.0,fda213,fda284
3.2424888610839844,3.2424888610839844,18,0.0,fda213,p1_1631
3.2428290843963623,3.2428290843963623,17,0.0,fda223,p1_7545
3.2430763244628906,3.2430763244628906,17,5.0,fda267,fda288
3.243107318878174,3.243107318878174,31,5.0,p1_427,p1_7545
3.2431883811950684,3.2431883811950684,25,0.0,fda279,p1_3656
3.243284225463867,3.243284225463867,22,5.0,fda205,fda261
3.2432918548583984,3.2432918548583984,7,5.0,fda211,fda284
3.2435691356658936,3.2435691356658936,19,0.0,fda247,p1_1526
3.2436418533325195,3.2436418533325195,12,0.0,fda250,p1_4629
3.2439303398132324,3.2439303398132324,6,5.0,control_fda1,fda283
3.243976354598999,3.243976354598999,21,0.0,fda299,p1_7300
3.2440602779388428,3.2440602779388428,21,5.0,fda205,fda299
3.2442245483398438,3.2442245483398438,12,0.0,fda250,p1_1661
3.2445435523986816,3.2445435523986816,39,5.0,p1_1681,p1_6572
3.244570732116699,3.244570732116699,20,5.0,fda201,fda281
3.244612455368042,3.244612455368042,27,5.0,p1_3938,p1_6831
3.24497127532959,3.24497127532959,13,0.0,fda285,p1_205
3.245027780532837,3.245027780532837,36,5.0,p1_2054,p1_7737
3.245546817779541,3.245546817779541,27,0.0,fda256,p1_6358
3.2455620765686035,3.2455620765686035,23,5.0,fda208,fda295
3.2456178665161133,3.2456178665161133,16,0.0,fda267,p1_3914
3.2457690238952637,3.2457690238952637,15,0.0,fda247,p1_4729
3.2457756996154785,3.2457756996154785,21,0.0,fda201,p1_4259
3.245791435241699,3.245791435241699,17,0.0,fda204,p1_2028
3.245856761932373,3.245856761932373,11,5.0,fda237,fda263
3.2459449768066406,3.2459449768066406,21,0.0,fda276,p1_7300
3.245967388153076,3.245967388153076,18,0.0,fda231,p1_3976
3.2459828853607178,3.2459828853607178,41,5.0,p1_610,p1_6541
3.246011734008789,3.246011734008789,24,5.0,fda203,fda282
3.24604868888855,3.24604868888855,26,5.0,p1_2027,p1_610
3.2461180686950684,3.2461180686950684,15,0.0,fda263,p1_610
3.2462170124053955,3.2462170124053955,17,0.0,fda268,p1_859
3.246242046356201,3.246242046356201,33,5.0,p1_4313,p1_7132
3.2464802265167236,3.2464802265167236,18,0.0,fda298,p1_7735
3.2467050552368164,3.2467050552368164,43,5.0,p1_6384,p1_7525
3.2467339038848877,3.2467339038848877,20,0.0,fda294,p1_1390
3.2470197677612305,3.2470197677612305,22,0.0,fda208,p1_610
3.2471883296966553,3.2471883296966553,28,5.0,p1_3156,p1_7352
3.2472009658813477,3.2472009658813477,15,0.0,fda256,p1_7422
3.2473320960998535,3.2473320960998535,7,0.0,fda228,p1_610
3.247558116912842,3.247558116912842,29,5.0,p1_1087,p1_6329
3.2475674152374268,3.2475674152374268,12,5.0,fda283,fda296
3.2476553916931152,3.2476553916931152,14,0.0,fda205,p1_4629
3.2480106353759766,3.2480106353759766,28,5.0,fda203,fda214
3.2481186389923096,3.2481186389923096,18,0.0,fda299,p1_427
3.24841046333313,3.24841046333313,14,5.0,fda209,fda213
3.2484312057495117,3.2484312057495117,13,0.0,fda239,p1_7422
3.2485907077789307,3.2485907077789307,19,0.0,fda269,p1_5236
3.2486956119537354,3.2486956119537354,25,5.0,p1_1048,p1_4708
3.2486982345581055,3.2486982345581055,16,0.0,fda271,p1_6455
3.249211549758911,3.249211549758911,22,5.0,fda265,fda299
3.2492258548736572,3.2492258548736572,28,5.0,p1_4381,p1_7332
3.249483823776245,3.249483823776245,14,0.0,fda206,p1_7352
3.2495365142822266,3.2495365142822266,16,5.0,fda255,fda257
3.2496185302734375,3.2496185302734375,7,0.0,fda211,p1_1526
3.24979567527771,3.24979567527771,32,5.0,p1_1273,p1_4313
3.2497975826263428,3.2497975826263428,18,0.0,fda224,p1_3914
3.2500622272491455,3.2500622272491455,21,0.0,fda206,p1_3489
3.2502191066741943,3.2502191066741943,17,0.0,fda282,p1_7737
3.250296115875244,3.250296115875244,15,0.0,fda292,p1_4173
3.2503719329833984,3.2503719329833984,15,5.0,fda270,fda274
3.250401258468628,3.250401258468628,15,0.0,fda298,p1_1048
3.250444173812866,3.250444173812866,18,5.0,fda231,fda232
3.2506020069122314,3.2506020069122314,17,5.0,fda251,fda290
3.2506227493286133,3.2506227493286133,25,0.0,fda205,p1_6358
3.2506396770477295,3.2506396770477295,24,5.0,p1_1048,p1_4729
3.250722885131836,3.250722885131836,21,5.0,fda230,fda254
3.2507407665252686,3.2507407665252686,13,0.0,fda209,p1_8002
3.250837802886963,3.250837802886963,10,5.0,fda237,fda276
3.2508385181427,3.2508385181427,23,5.0,fda261,fda267
3.250868797302246,3.250868797302246,6,5.0,fda210,fda293
3.251063346862793,3.251063346862793,21,5.0,fda212,fda243
3.2510886192321777,3.2510886192321777,16,5.0,fda201,fda245
3.251227855682373,3.251227855682373,17,5.0,fda212,fda293
3.2513062953948975,3.2513062953948975,49,5.0,fda273,fda275
3.2514240741729736,3.2514240741729736,38,5.0,p1_3256,p1_7132
3.2515463829040527,3.2515463829040527,18,0.0,fda225,p1_2028
3.2516276836395264,3.2516276836395264,7,5.0,control_fda1,fda293
3.251650810241699,3.251650810241699,17,0.0,fda265,p1_1705
3.251749038696289,3.251749038696289,23,0.0,fda269,p1_2058
3.252121925354004,3.252121925354004,37,5.0,p1_3814,p1_7148
3.2523107528686523,3.2523107528686523,22,0.0,fda223,p1_3814
3.2527999877929688,3.2527999877929688,23,5.0,fda293,fda299
3.2528491020202637,3.2528491020202637,19,0.0,fda241,p1_1631
3.252856731414795,3.252856731414795,20,0.0,fda259,p1_4020
3.2529990673065186,3.2529990673065186,13,0.0,fda204,p1_1048
3.253092050552368,3.253092050552368,23,0.0,fda238,p1_3656
3.2535343170166016,3.2535343170166016,14,0.0,fda290,p1_7545
3.2537777423858643,3.2537777423858643,37,5.0,p1_610,p1_7326
3.2539420127868652,3.2539420127868652,20,0.0,fda249,p1_1390
3.254019260406494,3.254019260406494,27,0.0,fda258,p1_4579
3.2540483474731445,3.2540483474731445,21,0.0,fda290,p1_4810
3.2540788650512695,3.2540788650512695,13,0.0,fda225,p1_1061
3.2540788650512695,3.2540788650512695,17,0.0,fda231,p1_4858
3.254274368286133,3.254274368286133,23,0.0,fda294,p1_6553
3.2543342113494873,3.2543342113494873,7,5.0,fda211,fda293
3.254406213760376,3.254406213760376,21,5.0,fda223,fda246
3.2545294761657715,3.2545294761657715,27,5.0,p1_3976,p1_4785
3.2545950412750244,3.2545950412750244,15,0.0,fda217,p1_1694
3.2554900646209717,3.2554900646209717,24,0.0,fda282,p1_6892
3.255629062652588,3.255629062652588,23,0.0,fda294,p1_3814
3.255671262741089,3.255671262741089,17,0.0,fda264,p1_4729
3.2557997703552246,3.2557997703552246,22,0.0,control_cyc2,fda203
3.2557997703552246,3.2557997703552246,22,0.0,fda203,p1_108
3.2558014392852783,3.2558014392852783,22,0.0,cyclica2,fda203
3.2558979988098145,3.2558979988098145,14,5.0,fda277,fda290
3.2561044692993164,3.2561044692993164,19,5.0,fda247,fda275
3.2561776638031006,3.2561776638031006,13,0.0,fda227,p1_4811
3.2562825679779053,3.2562825679779053,35,5.0,p1_7525,p1_7737
3.2563204765319824,3.2563204765319824,15,0.0,fda252,p1_6329
3.2563319206237793,3.2563319206237793,16,0.0,fda268,p1_4579
3.2564005851745605,3.2564005851745605,14,0.0,fda226,p1_3914
3.2566077709198,3.2566077709198,27,0.0,fda260,p1_3976
