RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
1.858176350593567,1.858176350593567,14,0.0,fda600,p1_1352
1.858195424079895,1.858195424079895,15,0.0,fda570,p1_470
1.8590761423110962,1.8590761423110962,10,5.0,fda545,fda581
1.8590999841690063,1.8590999841690063,13,0.0,fda564,p1_3938
1.8594672679901123,1.8594672679901123,10,5.0,fda545,fda575
1.8600105047225952,1.8600105047225952,12,0.0,fda521,p1_4708
1.860446810722351,1.860446810722351,12,0.0,fda521,p1_4381
1.8608421087265015,1.8608421087265015,11,0.0,fda565,p1_6910
1.8622442483901978,1.8622442483901978,13,0.0,fda532,p1_7545
1.8629101514816284,1.8629101514816284,31,5.0,p1_6329,p1_6831
1.863243818283081,1.863243818283081,38,5.0,p1_4464,p1_4785
1.863786220550537,1.863786220550537,12,5.0,fda524,fda534
1.8645776510238647,1.8645776510238647,13,5.0,fda515,fda523
1.8647899627685547,1.8647899627685547,9,5.0,fda552,fda576
1.865241289138794,1.865241289138794,11,0.0,fda581,p1_1390
1.8669456243515015,1.8669456243515015,10,5.0,fda543,fda581
1.8677183389663696,1.8677183389663696,12,5.0,fda534,fda589
1.8679426908493042,1.8679426908493042,10,5.0,fda521,fda596
1.8679624795913696,1.8679624795913696,11,5.0,fda522,fda545
1.8687227964401245,1.8687227964401245,10,5.0,fda537,fda542
1.8689749240875244,1.8689749240875244,16,5.0,fda511,fda538
1.8691182136535645,1.8691182136535645,11,5.0,fda522,fda533
1.8693087100982666,1.8693087100982666,11,5.0,fda534,fda544
1.8699342012405396,1.8699342012405396,12,0.0,fda534,p1_7352
1.8708890676498413,1.8708890676498413,16,5.0,fda538,fda580
1.8716903924942017,1.8716903924942017,28,5.0,fda561,fda564
1.8732151985168457,1.8732151985168457,14,0.0,fda516,p1_4708
1.874336838722229,1.874336838722229,15,0.0,fda527,p1_3976
1.8752857446670532,1.8752857446670532,15,0.0,fda570,p1_783
1.8754774332046509,1.8754774332046509,12,5.0,fda509,fda544
1.8760108947753906,1.8760108947753906,9,5.0,fda545,fda560
1.8779778480529785,1.8779778480529785,15,5.0,fda539,fda570
1.8786413669586182,1.8786413669586182,13,0.0,fda596,p1_4708
1.8789840936660767,1.8789840936660767,12,5.0,fda534,fda584
1.879604458808899,1.879604458808899,16,0.0,fda526,p1_3914
1.880852222442627,1.880852222442627,11,0.0,fda565,p1_1740
1.8824338912963867,1.8824338912963867,7,5.0,fda518,fda521
1.8829410076141357,1.8829410076141357,8,5.0,fda541,fda555
1.8834092617034912,1.8834092617034912,19,5.0,fda509,fda590
1.8845289945602417,1.8845289945602417,13,5.0,fda515,fda575
1.8858147859573364,1.8858147859573364,13,5.0,fda509,fda586
1.8871994018554688,1.8871994018554688,10,0.0,fda545,p1_470
1.888846516609192,1.888846516609192,13,5.0,fda545,fda582
1.8888819217681885,1.8888819217681885,17,0.0,fda561,p1_2028
1.888899564743042,1.888899564743042,11,5.0,fda549,fda565
1.8890992403030396,1.8890992403030396,5,5.0,control_fda1,fda539
1.8896496295928955,1.8896496295928955,15,0.0,fda570,p1_4858
1.8934730291366577,1.8934730291366577,7,5.0,fda563,fda576
1.8936651945114136,1.8936651945114136,10,5.0,fda533,fda581
1.8937770128250122,1.8937770128250122,7,5.0,fda576,fda592
1.8945015668869019,1.8945015668869019,12,0.0,fda526,p1_1061
1.8945021629333496,1.8945021629333496,13,5.0,fda545,fda557
1.8968254327774048,1.8968254327774048,16,0.0,fda600,p1_79
1.8968287706375122,1.8968287706375122,16,0.0,control_cyc1,fda600
1.8968300819396973,1.8968300819396973,16,0.0,cyclica1,fda600
1.8970328569412231,1.8970328569412231,12,0.0,fda534,p1_2058
1.8970608711242676,1.8970608711242676,14,5.0,fda517,fda592
1.8988277912139893,1.8988277912139893,13,5.0,fda521,fda527
1.900380253791809,1.900380253791809,13,5.0,fda515,fda528
1.9008790254592896,1.9008790254592896,10,5.0,fda544,fda600
1.9024076461791992,1.9024076461791992,7,5.0,control_fda1,fda519
1.9047828912734985,1.9047828912734985,15,5.0,fda522,fda527
1.9048975706100464,1.9048975706100464,16,0.0,fda502,p1_1352
1.9057406187057495,1.9057406187057495,13,5.0,fda515,fda561
1.9058598279953003,1.9058598279953003,11,0.0,fda565,p1_3656
1.9064841270446777,1.9064841270446777,12,5.0,fda507,fda534
1.906861662864685,1.906861662864685,11,0.0,fda565,p1_4020
1.9071323871612549,1.9071323871612549,11,5.0,fda533,fda536
1.908626914024353,1.908626914024353,14,0.0,fda538,p1_1881
1.9097448587417603,1.9097448587417603,11,0.0,fda565,p1_4708
1.910884141921997,1.910884141921997,14,0.0,fda526,p1_4173
1.9122865200042725,1.9122865200042725,16,0.0,fda585,p1_4811
1.9122951030731201,1.9122951030731201,13,0.0,fda525,p1_4381
1.9124394655227661,1.9124394655227661,16,5.0,fda517,fda555
1.9124656915664673,1.9124656915664673,13,5.0,fda533,fda594
1.9125853776931763,1.9125853776931763,14,5.0,fda527,fda538
1.9126766920089722,1.9126766920089722,11,5.0,fda578,fda581
1.9127646684646606,1.9127646684646606,13,5.0,fda558,fda592
1.9127808809280396,1.9127808809280396,7,5.0,fda564,fda576
1.912918210029602,1.912918210029602,11,5.0,fda559,fda581
1.9141645431518555,1.9141645431518555,9,5.0,fda543,fda576
1.9143128395080566,1.9143128395080566,11,0.0,fda565,p1_1352
1.9159868955612183,1.9159868955612183,11,5.0,fda581,fda582
1.9166635274887085,1.9166635274887085,7,0.0,control_fda1,p1_7300
1.9175161123275757,1.9175161123275757,16,5.0,fda538,fda571
1.9179250001907349,1.9179250001907349,12,5.0,fda517,fda568
1.918887972831726,1.918887972831726,15,5.0,fda570,fda587
1.9189410209655762,1.9189410209655762,11,5.0,fda574,fda581
1.9211037158966064,1.9211037158966064,15,5.0,fda521,fda538
1.9213584661483765,1.9213584661483765,12,5.0,fda533,fda539
1.9218312501907349,1.9218312501907349,15,5.0,fda517,fda529
1.921868085861206,1.921868085861206,32,5.0,p1_4381,p1_6329
1.9221473932266235,1.9221473932266235,15,5.0,fda561,fda577
1.922569990158081,1.922569990158081,15,5.0,fda538,fda585
1.922595500946045,1.922595500946045,11,0.0,fda581,p1_470
1.9227008819580078,1.9227008819580078,15,5.0,fda564,fda577
1.9229003190994263,1.9229003190994263,12,5.0,fda532,fda591
1.923469066619873,1.923469066619873,15,0.0,fda570,p1_984
1.923534870147705,1.923534870147705,14,0.0,fda561,p1_4729
1.9237841367721558,1.9237841367721558,11,5.0,fda562,fda581
1.9245339632034302,1.9245339632034302,14,5.0,fda516,fda600
1.925289511680603,1.925289511680603,10,5.0,fda508,fda596
1.9268438816070557,1.9268438816070557,15,0.0,fda538,p1_1352
1.9280680418014526,1.9280680418014526,19,0.0,fda561,p1_7525
1.9287976026535034,1.9287976026535034,7,0.0,fda541,p1_2027
1.9290376901626587,1.9290376901626587,16,0.0,fda526,p1_4313
1.929593563079834,1.929593563079834,16,0.0,fda516,p1_1255
1.9324839115142822,1.9324839115142822,6,0.0,control_fda1,p1_2195
1.9349133968353271,1.9349133968353271,13,0.0,fda564,p1_4708
1.9350770711898804,1.9350770711898804,12,5.0,fda539,fda545
1.9357601404190063,1.9357601404190063,7,5.0,fda538,fda576
1.9361034631729126,1.9361034631729126,14,0.0,fda585,p1_3938
1.9361507892608643,1.9361507892608643,12,0.0,fda534,p1_4020
1.9363665580749512,1.9363665580749512,12,5.0,fda527,fda545
1.936437726020813,1.936437726020813,14,0.0,fda567,p1_6455
1.936650276184082,1.936650276184082,15,5.0,fda516,fda527
1.9378653764724731,1.9378653764724731,7,5.0,fda518,fda581
1.938567876815796,1.938567876815796,4,5.0,control_fda1,fda584
1.9401111602783203,1.9401111602783203,11,0.0,fda565,p1_7637
1.9402928352355957,1.9402928352355957,20,5.0,fda508,fda535
1.9406187534332275,1.9406187534332275,12,0.0,fda534,p1_1352
1.94182288646698,1.94182288646698,11,5.0,fda553,fda565
1.9421758651733398,1.9421758651733398,9,5.0,fda542,fda554
1.9424582719802856,1.9424582719802856,19,5.0,fda575,fda594
1.9425472021102905,1.9425472021102905,14,0.0,fda561,p1_1881
1.9426758289337158,1.9426758289337158,14,5.0,fda558,fda563
1.942792296409607,1.942792296409607,15,5.0,fda567,fda570
1.9435633420944214,1.9435633420944214,14,0.0,fda564,p1_1881
1.943981647491455,1.943981647491455,13,5.0,fda508,fda586
1.9440922737121582,1.9440922737121582,16,5.0,fda509,fda513
1.9445624351501465,1.9445624351501465,16,0.0,fda564,p1_6572
1.9445743560791016,1.9445743560791016,12,5.0,fda516,fda534
1.9448490142822266,1.9448490142822266,7,0.0,control_fda1,p1_1390
1.9450154304504395,1.9450154304504395,8,5.0,fda518,fda555
1.9454593658447266,1.9454593658447266,8,5.0,fda518,fda533
1.9458844661712646,1.9458844661712646,20,5.0,fda509,fda553
1.9463874101638794,1.9463874101638794,14,0.0,fda532,p1_4785
1.9476984739303589,1.9476984739303589,15,0.0,fda561,p1_7300
1.947701096534729,1.947701096534729,8,5.0,fda536,fda576
1.948743462562561,1.948743462562561,9,0.0,fda576,p1_4381
1.9496829509735107,1.9496829509735107,13,0.0,fda558,p1_4464
1.9500826597213745,1.9500826597213745,11,0.0,fda581,p1_1740
1.9502158164978027,1.9502158164978027,21,5.0,p1_1352,p1_4464
1.9505531787872314,1.9505531787872314,11,5.0,fda565,fda577
1.9519290924072266,1.9519290924072266,15,5.0,fda527,fda585
1.95314359664917,1.95314359664917,9,5.0,fda516,fda542
1.953874945640564,1.953874945640564,14,5.0,fda516,fda570
1.9539626836776733,1.9539626836776733,11,0.0,fda581,p1_4579
1.9540855884552002,1.9540855884552002,11,5.0,fda533,fda562
1.9553362131118774,1.9553362131118774,15,5.0,fda538,fda559
1.9560505151748657,1.9560505151748657,11,5.0,fda501,fda565
1.9564749002456665,1.9564749002456665,13,0.0,fda545,p1_4579
1.9565681219100952,1.9565681219100952,16,0.0,fda516,p1_1352
1.9575769901275635,1.9575769901275635,12,5.0,fda534,fda566
1.957627534866333,1.957627534866333,11,5.0,fda507,fda565
1.9593608379364014,1.9593608379364014,14,5.0,fda521,fda580
1.9598450660705566,1.9598450660705566,6,5.0,control_fda1,fda531
1.960410714149475,1.960410714149475,11,0.0,fda581,p1_476
1.9614695310592651,1.9614695310592651,16,5.0,fda529,fda567
1.9616913795471191,1.9616913795471191,10,5.0,fda521,fda545
1.961812973022461,1.961812973022461,14,5.0,fda516,fda521
1.9631608724594116,1.9631608724594116,11,0.0,fda545,p1_7300
1.964504361152649,1.964504361152649,14,0.0,fda564,p1_4173
1.9647282361984253,1.9647282361984253,12,0.0,fda564,p1_6329
1.9648288488388062,1.9648288488388062,13,0.0,fda564,p1_7545
1.9649676084518433,1.9649676084518433,14,0.0,fda521,p1_4785
1.9651128053665161,1.9651128053665161,16,5.0,fda512,fda538
1.9658877849578857,1.9658877849578857,11,5.0,fda565,fda566
1.9661685228347778,1.9661685228347778,16,0.0,fda585,p1_6276
1.966827154159546,1.966827154159546,11,0.0,fda565,p1_1048
1.9669749736785889,1.9669749736785889,15,0.0,fda570,p1_1631
1.9688470363616943,1.9688470363616943,19,5.0,fda528,fda594
1.9711216688156128,1.9711216688156128,15,0.0,fda578,p1_4708
1.9717369079589844,1.9717369079589844,12,5.0,fda534,fda593
1.9728821516036987,1.9728821516036987,12,5.0,fda534,fda577
1.973096251487732,1.973096251487732,15,5.0,fda586,fda594
1.9731568098068237,1.9731568098068237,16,0.0,fda580,p1_3656
1.9733868837356567,1.9733868837356567,11,5.0,fda581,fda585
1.9735121726989746,1.9735121726989746,13,5.0,fda536,fda556
1.9784116744995117,1.9784116744995117,7,5.0,fda561,fda576
1.9785676002502441,1.9785676002502441,18,5.0,fda508,fda592
1.978568196296692,1.978568196296692,28,5.0,fda535,fda552
1.97868013381958,1.97868013381958,10,5.0,fda560,fda593
1.9793732166290283,1.9793732166290283,15,0.0,fda570,p1_6572
1.980858564376831,1.980858564376831,7,5.0,control_fda1,fda533
1.9814047813415527,1.9814047813415527,5,0.0,control_fda1,p1_774
1.9816120862960815,1.9816120862960815,16,0.0,fda585,p1_1255
1.9820815324783325,1.9820815324783325,12,0.0,fda545,p1_4629
1.9837779998779297,1.9837779998779297,12,5.0,fda534,fda549
1.9842413663864136,1.9842413663864136,9,5.0,fda533,fda576
1.9845913648605347,1.9845913648605347,11,0.0,fda565,p1_1273
1.9855200052261353,1.9855200052261353,19,5.0,fda574,fda593
1.9857462644577026,1.9857462644577026,18,0.0,fda578,p1_1705
1.9866818189620972,1.9866818189620972,13,0.0,fda545,p1_1273
1.9868102073669434,1.9868102073669434,14,0.0,fda509,p1_6442
1.9881430864334106,1.9881430864334106,15,0.0,fda586,p1_7849
1.9888153076171875,1.9888153076171875,10,5.0,fda504,fda544
1.9891395568847656,1.9891395568847656,12,0.0,fda534,p1_3976
1.9892396926879883,1.9892396926879883,12,0.0,fda564,p1_1061
1.9896963834762573,1.9896963834762573,11,0.0,fda581,p1_2058
1.9902119636535645,1.9902119636535645,13,5.0,fda520,fda533
1.9910880327224731,1.9910880327224731,11,5.0,fda507,fda596
1.9912854433059692,1.9912854433059692,13,0.0,fda564,p1_4381
1.9916555881500244,1.9916555881500244,11,5.0,fda516,fda581
1.9921154975891113,1.9921154975891113,16,5.0,fda516,fda595
1.9925590753555298,1.9925590753555298,11,5.0,fda537,fda581
1.992913007736206,1.992913007736206,16,0.0,fda570,p1_859
1.99321711063385,1.99321711063385,11,5.0,fda562,fda565
1.9935531616210938,1.9935531616210938,20,5.0,fda524,fda589
1.996077537536621,1.996077537536621,9,0.0,fda542,p1_1873
1.996466875076294,1.996466875076294,21,5.0,fda511,fda521
1.9968681335449219,1.9968681335449219,11,5.0,fda534,fda563
1.9970217943191528,1.9970217943191528,9,5.0,fda526,fda560
2.0012400150299072,2.0012400150299072,11,5.0,fda545,fda594
2.00180721282959,2.00180721282959,25,5.0,p1_4729,p1_6276
2.002206325531006,2.002206325531006,11,5.0,fda565,fda589
2.0023512840270996,2.0023512840270996,17,0.0,fda557,p1_470
2.002471446990967,2.002471446990967,9,5.0,fda511,fda576
2.0024774074554443,2.0024774074554443,11,5.0,fda507,fda581
2.0035743713378906,2.0035743713378906,11,5.0,fda534,fda600
2.0043396949768066,2.0043396949768066,8,5.0,fda557,fda576
2.004732847213745,2.004732847213745,10,5.0,fda509,fda596
2.0049235820770264,2.0049235820770264,12,5.0,fda534,fda562
2.005026340484619,2.005026340484619,11,0.0,fda565,p1_4381
2.0051822662353516,2.0051822662353516,12,0.0,fda533,p1_4352
2.005716562271118,2.005716562271118,13,5.0,fda533,fda595
2.006861686706543,2.006861686706543,12,5.0,fda538,fda568
2.007962703704834,2.007962703704834,11,0.0,fda581,p1_1705
2.0080056190490723,2.0080056190490723,12,0.0,fda561,p1_1061
2.00805926322937,2.00805926322937,10,5.0,fda565,fda596
2.008439779281616,2.008439779281616,14,5.0,fda515,fda590
2.009228229522705,2.009228229522705,9,0.0,fda576,p1_1881
2.0095341205596924,2.0095341205596924,13,5.0,fda521,fda586
2.010171890258789,2.010171890258789,11,5.0,fda565,fda578
2.0104737281799316,2.0104737281799316,11,5.0,fda511,fda581
2.011942148208618,2.011942148208618,12,5.0,fda534,fda551
2.012338638305664,2.012338638305664,11,5.0,fda572,fda581
2.012817621231079,2.012817621231079,14,5.0,fda517,fda543
2.0131092071533203,2.0131092071533203,9,5.0,fda560,fda580
2.0135388374328613,2.0135388374328613,9,5.0,fda518,fda566
2.01560378074646,2.01560378074646,12,5.0,fda534,fda557
2.0164995193481445,2.0164995193481445,14,5.0,fda515,fda586
2.0165157318115234,2.0165157318115234,9,5.0,fda542,fda552
2.016568660736084,2.016568660736084,13,0.0,fda600,p1_6329
2.0165774822235107,2.0165774822235107,16,0.0,fda524,p1_1881
2.016996383666992,2.016996383666992,13,5.0,fda526,fda531
2.0184717178344727,2.0184717178344727,9,5.0,fda518,fda592
2.018637180328369,2.018637180328369,15,5.0,fda572,fda595
2.019890069961548,2.019890069961548,15,5.0,fda517,fda567
2.0206081867218018,2.0206081867218018,11,0.0,fda560,p1_2028
2.021186590194702,2.021186590194702,15,0.0,fda570,p1_727
2.0220866203308105,2.0220866203308105,11,0.0,fda581,p1_1273
2.022688865661621,2.022688865661621,15,0.0,fda561,p1_4629
2.0227882862091064,2.0227882862091064,18,5.0,fda524,fda578
2.0229852199554443,2.0229852199554443,14,0.0,fda585,p1_4381
2.0231926441192627,2.0231926441192627,12,0.0,fda545,p1_1390
2.0235228538513184,2.0235228538513184,16,5.0,fda527,fda589
2.02426815032959,2.02426815032959,11,5.0,fda533,fda583
2.0253570079803467,2.0253570079803467,11,5.0,fda516,fda565
2.0260815620422363,2.0260815620422363,13,0.0,fda561,p1_7545
2.026228904724121,2.026228904724121,21,5.0,p1_1352,p1_6276
2.026854991912842,2.026854991912842,14,0.0,fda584,p1_4381
2.028141975402832,2.028141975402832,14,0.0,fda564,p1_7737
2.0283052921295166,2.0283052921295166,12,0.0,fda534,p1_1048
2.028461456298828,2.028461456298828,14,0.0,fda592,p1_4785
2.0290043354034424,2.0290043354034424,14,0.0,fda522,p1_3938
2.029360771179199,2.029360771179199,12,0.0,fda538,p1_1061
2.029491662979126,2.029491662979126,15,5.0,fda580,fda593
2.03029465675354,2.03029465675354,18,0.0,fda538,p1_1681
2.0306663513183594,2.0306663513183594,23,5.0,fda571,fda572
2.0309345722198486,2.0309345722198486,15,5.0,fda515,fda594
2.031724452972412,2.031724452972412,11,0.0,control_cyc1,fda565
2.0317249298095703,2.0317249298095703,11,0.0,cyclica1,fda565
2.0317280292510986,2.0317280292510986,11,0.0,fda565,p1_79
2.0322225093841553,2.0322225093841553,11,5.0,fda534,fda572
2.0324366092681885,2.0324366092681885,8,5.0,fda534,fda542
2.032654285430908,2.032654285430908,12,5.0,fda545,fda579
2.034099578857422,2.034099578857422,13,0.0,fda504,p1_4381
2.034433603286743,2.034433603286743,11,5.0,fda580,fda581
2.0346124172210693,2.0346124172210693,11,0.0,fda581,p1_7637
2.035106658935547,2.035106658935547,11,5.0,fda565,fda571
2.0356814861297607,2.0356814861297607,11,5.0,fda551,fda565
2.0363802909851074,2.0363802909851074,12,5.0,fda578,fda596
2.037013292312622,2.037013292312622,8,0.0,fda576,p1_1352
2.037900924682617,2.037900924682617,9,5.0,fda510,fda576
2.03882098197937,2.03882098197937,14,0.0,fda570,p1_7422
2.0391337871551514,2.0391337871551514,12,5.0,fda533,fda578
2.039508819580078,2.039508819580078,10,0.0,fda576,p1_7300
2.0406417846679688,2.0406417846679688,9,5.0,fda541,fda593
2.0407769680023193,2.0407769680023193,15,5.0,fda538,fda570
2.040900230407715,2.040900230407715,13,0.0,fda526,p1_6329
2.0414583683013916,2.0414583683013916,13,5.0,fda545,fda558
2.0429208278656006,2.0429208278656006,15,0.0,fda584,p1_4173
2.042983055114746,2.042983055114746,7,5.0,fda526,fda576
2.0430591106414795,2.0430591106414795,18,5.0,fda567,fda593
2.0436713695526123,2.0436713695526123,16,0.0,fda532,p1_3914
2.0440874099731445,2.0440874099731445,16,5.0,fda539,fda585
2.0444021224975586,2.0444021224975586,18,5.0,fda524,fda577
2.045013666152954,2.045013666152954,17,0.0,fda584,p1_470
2.046158790588379,2.046158790588379,16,0.0,fda514,p1_6455
2.0475282669067383,2.0475282669067383,11,5.0,fda565,fda591
2.0476229190826416,2.0476229190826416,13,5.0,fda525,fda531
2.0477375984191895,2.0477375984191895,4,0.0,control_fda1,p1_1631
2.0481510162353516,2.0481510162353516,18,0.0,fda524,p1_1631
2.048156499862671,2.048156499862671,13,0.0,fda533,p1_1061
2.0485596656799316,2.0485596656799316,8,5.0,fda508,fda541
2.0486299991607666,2.0486299991607666,11,5.0,fda508,fda556
2.048807382583618,2.048807382583618,23,0.0,fda561,p1_984
2.04996657371521,2.04996657371521,11,0.0,fda545,p1_727
2.0502688884735107,2.0502688884735107,17,0.0,fda526,p1_2028
2.050506591796875,2.050506591796875,7,5.0,control_fda1,fda529
2.050860643386841,2.050860643386841,16,0.0,fda585,p1_476
2.0509843826293945,2.0509843826293945,11,5.0,fda501,fda581
2.0526039600372314,2.0526039600372314,15,0.0,fda570,p1_1681
2.0530898571014404,2.0530898571014404,5,0.0,control_fda1,p1_7735
2.0549933910369873,2.0549933910369873,11,5.0,fda514,fda581
2.055117130279541,2.055117130279541,11,0.0,fda581,p1_3656
2.055717945098877,2.055717945098877,15,0.0,fda515,p1_4352
2.0562219619750977,2.0562219619750977,15,0.0,fda528,p1_6442
2.0562710762023926,2.0562710762023926,19,0.0,fda561,p1_1526
2.0576586723327637,2.0576586723327637,11,0.0,fda581,p1_1526
2.0579330921173096,2.0579330921173096,16,0.0,fda516,p1_1631
2.057976722717285,2.057976722717285,8,5.0,fda541,fda572
2.0581417083740234,2.0581417083740234,13,0.0,fda585,p1_1061
2.058180332183838,2.058180332183838,9,5.0,fda542,fda585
2.0584003925323486,2.0584003925323486,12,0.0,fda534,p1_6276
2.058938503265381,2.058938503265381,13,0.0,fda596,p1_7525
2.058978796005249,2.058978796005249,11,0.0,fda533,p1_1352
2.059077739715576,2.059077739715576,11,0.0,fda581,p1_4259
2.0600390434265137,2.0600390434265137,9,5.0,fda535,fda542
2.060314416885376,2.060314416885376,14,0.0,fda590,p1_7545
2.060483455657959,2.060483455657959,11,0.0,fda565,p1_476
2.060687780380249,2.060687780380249,9,0.0,fda560,p1_7132
