RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
1.3571840524673462,1.3571840524673462,6,5.0,fda456,fda470
1.3581275939941406,1.3581275939941406,5,5.0,fda453,fda481
1.358129620552063,1.358129620552063,5,5.0,fda434,fda482
1.3583810329437256,1.3583810329437256,4,0.0,fda477,p1_4020
1.361384630203247,1.361384630203247,4,0.0,fda481,p1_1352
1.3618708848953247,1.3618708848953247,4,5.0,fda424,fda482
1.3620588779449463,1.3620588779449463,8,5.0,fda431,fda453
1.3637396097183228,1.3637396097183228,6,5.0,fda494,fda496
1.364212155342102,1.364212155342102,6,5.0,fda459,fda484
1.3677735328674316,1.3677735328674316,8,5.0,fda407,fda454
1.3691400289535522,1.3691400289535522,7,5.0,fda442,fda468
1.3692213296890259,1.3692213296890259,5,5.0,fda472,fda474
1.3707261085510254,1.3707261085510254,7,5.0,fda442,fda479
1.3741000890731812,1.3741000890731812,7,5.0,fda421,fda424
1.375171184539795,1.375171184539795,6,0.0,fda496,p1_470
1.376056432723999,1.376056432723999,7,5.0,fda407,fda474
1.376961350440979,1.376961350440979,7,5.0,fda451,fda453
1.3770242929458618,1.3770242929458618,10,5.0,fda405,fda490
1.3770672082901,1.3770672082901,7,0.0,fda440,p1_2027
1.3781144618988037,1.3781144618988037,8,5.0,fda467,fda473
1.3781580924987793,1.3781580924987793,26,5.0,fda414,fda415
1.379530668258667,1.379530668258667,5,0.0,fda481,p1_774
1.380771517753601,1.380771517753601,7,5.0,fda445,fda483
1.3808823823928833,1.3808823823928833,7,0.0,fda473,p1_427
1.3809311389923096,1.3809311389923096,6,5.0,fda426,fda459
1.3817476034164429,1.3817476034164429,14,5.0,fda424,fda470
1.382043480873108,1.382043480873108,7,5.0,fda466,fda476
1.3822153806686401,1.3822153806686401,8,5.0,fda407,fda453
1.3837890625,1.3837890625,6,5.0,fda471,fda496
1.3841923475265503,1.3841923475265503,7,5.0,fda421,fda495
1.3844935894012451,1.3844935894012451,6,5.0,fda421,fda470
1.3868629932403564,1.3868629932403564,7,5.0,fda473,fda478
1.3875354528427124,1.3875354528427124,6,0.0,fda459,p1_1273
1.388379454612732,1.388379454612732,10,0.0,fda420,p1_2027
1.3885432481765747,1.3885432481765747,5,5.0,fda482,fda483
1.3894197940826416,1.3894197940826416,5,5.0,fda453,fda480
1.3898577690124512,1.3898577690124512,8,5.0,fda437,fda456
1.3898805379867554,1.3898805379867554,6,5.0,fda451,fda496
1.3907088041305542,1.3907088041305542,5,5.0,fda406,fda459
1.3909058570861816,1.3909058570861816,10,5.0,fda420,fda486
1.3912662267684937,1.3912662267684937,12,5.0,fda413,fda450
1.3913887739181519,1.3913887739181519,8,0.0,fda471,p1_7300
1.3948266506195068,1.3948266506195068,6,5.0,fda468,fda474
1.3956520557403564,1.3956520557403564,6,0.0,fda468,p1_2027
1.396868348121643,1.396868348121643,4,0.0,control_fda1,p1_4428
1.3968828916549683,1.3968828916549683,4,5.0,control_fda1,fda452
1.3969627618789673,1.3969627618789673,5,5.0,fda474,fda496
1.3977105617523193,1.3977105617523193,6,0.0,fda459,p1_1873
1.3985965251922607,1.3985965251922607,6,0.0,control_fda1,p1_1740
1.398620843887329,1.398620843887329,6,5.0,fda456,fda464
1.3991820812225342,1.3991820812225342,8,5.0,fda425,fda468
1.3992723226547241,1.3992723226547241,10,5.0,fda489,fda493
1.399577260017395,1.399577260017395,7,5.0,fda474,fda475
1.4022951126098633,1.4022951126098633,3,5.0,fda410,fda480
1.4026198387145996,1.4026198387145996,6,0.0,fda480,p1_6455
1.4054471254348755,1.4054471254348755,5,5.0,fda412,fda482
1.4058035612106323,1.4058035612106323,5,5.0,fda445,fda459
1.4070045948028564,1.4070045948028564,7,5.0,fda429,fda454
1.4071097373962402,1.4071097373962402,6,0.0,fda480,p1_6442
1.4072587490081787,1.4072587490081787,5,5.0,fda434,fda481
1.4083824157714844,1.4083824157714844,5,5.0,fda428,fda496
1.4084473848342896,1.4084473848342896,7,5.0,fda403,fda471
1.4104210138320923,1.4104210138320923,5,5.0,fda421,fda481
1.4110100269317627,1.4110100269317627,9,5.0,fda420,fda489
1.411169171333313,1.411169171333313,6,0.0,fda471,p1_7132
1.4120107889175415,1.4120107889175415,6,0.0,fda459,p1_1048
1.4134238958358765,1.4134238958358765,10,5.0,fda420,fda487
1.4134389162063599,1.4134389162063599,8,5.0,fda405,fda479
1.4142022132873535,1.4142022132873535,6,5.0,fda453,fda474
1.4149672985076904,1.4149672985076904,6,5.0,fda473,fda489
1.4156279563903809,1.4156279563903809,4,0.0,fda481,p1_4428
1.417668342590332,1.417668342590332,6,5.0,fda420,fda456
1.4176803827285767,1.4176803827285767,8,5.0,fda434,fda468
1.4183191061019897,1.4183191061019897,10,5.0,fda413,fda486
1.4211963415145874,1.4211963415145874,11,0.0,fda495,p1_2027
1.421984314918518,1.421984314918518,5,5.0,fda464,fda496
1.4222145080566406,1.4222145080566406,12,5.0,fda490,fda493
1.4235470294952393,1.4235470294952393,9,5.0,fda401,fda476
1.4236680269241333,1.4236680269241333,12,5.0,fda413,fda444
1.4237836599349976,1.4237836599349976,7,5.0,fda428,fda454
1.4244719743728638,1.4244719743728638,9,5.0,fda422,fda468
1.4245359897613525,1.4245359897613525,7,5.0,fda420,fda472
1.424607753753662,1.424607753753662,11,5.0,fda435,fda487
1.4254157543182373,1.4254157543182373,8,5.0,fda407,fda471
1.4257696866989136,1.4257696866989136,5,5.0,fda451,fda459
1.4296681880950928,1.4296681880950928,8,5.0,fda449,fda471
1.4302470684051514,1.4302470684051514,6,5.0,fda456,fda474
1.430670142173767,1.430670142173767,8,5.0,fda476,fda497
1.4308339357376099,1.4308339357376099,7,5.0,fda451,fda454
1.432388186454773,1.432388186454773,7,5.0,fda421,fda478
1.4327839612960815,1.4327839612960815,9,0.0,fda403,p1_470
1.4341448545455933,1.4341448545455933,4,5.0,fda445,fda482
1.4344779253005981,1.4344779253005981,11,5.0,fda444,fda486
1.4353107213974,1.4353107213974,4,0.0,fda477,p1_1740
1.4356589317321777,1.4356589317321777,7,0.0,fda468,p1_427
1.4381978511810303,1.4381978511810303,6,5.0,control_fda1,fda420
1.4384007453918457,1.4384007453918457,4,0.0,fda477,p1_924
1.4392485618591309,1.4392485618591309,4,5.0,fda413,fda482
1.4395431280136108,1.4395431280136108,5,0.0,control_fda1,p1_4381
1.4403156042099,1.4403156042099,6,5.0,control_fda1,fda468
1.4419125318527222,1.4419125318527222,6,5.0,fda479,fda481
1.4436523914337158,1.4436523914337158,4,0.0,fda477,p1_1873
1.443819284439087,1.443819284439087,4,0.0,fda480,p1_6541
1.4444202184677124,1.4444202184677124,10,0.0,fda493,p1_2027
1.4478338956832886,1.4478338956832886,10,5.0,fda411,fda489
1.4485512971878052,1.4485512971878052,4,0.0,fda477,p1_7735
1.449938416481018,1.449938416481018,8,0.0,fda421,p1_3503
1.4517459869384766,1.4517459869384766,7,5.0,fda428,fda476
1.451958417892456,1.451958417892456,11,0.0,fda474,p1_6442
1.4527037143707275,1.4527037143707275,7,5.0,fda445,fda468
1.453511357307434,1.453511357307434,5,5.0,fda406,fda482
1.4538066387176514,1.4538066387176514,5,5.0,control_fda1,fda453
1.4543781280517578,1.4543781280517578,7,5.0,fda452,fda454
1.4545379877090454,1.4545379877090454,8,0.0,fda471,p1_7849
1.4549659490585327,1.4549659490585327,6,0.0,fda459,p1_6442
1.454999327659607,1.454999327659607,3,0.0,fda480,p1_1631
1.45548677444458,1.45548677444458,9,0.0,fda453,p1_4729
1.4565778970718384,1.4565778970718384,7,5.0,fda453,fda456
1.457250952720642,1.457250952720642,4,0.0,fda477,p1_2195
1.4588664770126343,1.4588664770126343,11,5.0,fda474,fda495
1.4592593908309937,1.4592593908309937,5,5.0,fda478,fda496
1.4593983888626099,1.4593983888626099,7,5.0,fda434,fda472
1.4594221115112305,1.4594221115112305,6,0.0,fda481,p1_7300
1.4607083797454834,1.4607083797454834,5,5.0,fda437,fda480
1.4610373973846436,1.4610373973846436,8,5.0,fda403,fda464
1.461617112159729,1.461617112159729,7,5.0,fda436,fda496
1.4628266096115112,1.4628266096115112,7,5.0,fda421,fda456
1.4642010927200317,1.4642010927200317,6,0.0,fda472,p1_427
1.4642221927642822,1.4642221927642822,11,5.0,fda441,fda474
1.4692847728729248,1.4692847728729248,4,0.0,fda480,p1_4352
1.4694560766220093,1.4694560766220093,8,5.0,fda402,fda403
1.4697198867797852,1.4697198867797852,7,5.0,fda456,fda483
1.4698201417922974,1.4698201417922974,11,5.0,fda408,fda487
1.4734548330307007,1.4734548330307007,9,0.0,fda479,p1_7300
1.4735286235809326,1.4735286235809326,4,0.0,fda482,p1_3976
1.4738168716430664,1.4738168716430664,5,5.0,fda420,fda496
1.4750981330871582,1.4750981330871582,6,0.0,fda459,p1_1352
1.4755874872207642,1.4755874872207642,4,5.0,fda401,fda477
1.4756747484207153,1.4756747484207153,6,0.0,fda459,p1_6553
1.4761642217636108,1.4761642217636108,5,5.0,fda431,fda482
1.4764045476913452,1.4764045476913452,5,0.0,fda481,p1_6276
1.4765424728393555,1.4765424728393555,8,5.0,fda469,fda473
1.4773461818695068,1.4773461818695068,4,0.0,fda480,p1_2028
1.4791572093963623,1.4791572093963623,5,0.0,fda482,p1_7300
1.4792710542678833,1.4792710542678833,5,5.0,fda467,fda481
1.48063063621521,1.48063063621521,6,5.0,fda424,fda456
1.4808014631271362,1.4808014631271362,4,0.0,fda480,p1_4381
1.4821184873580933,1.4821184873580933,7,5.0,fda456,fda473
1.483557939529419,1.483557939529419,6,5.0,fda454,fda489
1.4854151010513306,1.4854151010513306,9,5.0,fda407,fda412
1.4854615926742554,1.4854615926742554,7,5.0,fda442,fda471
1.487076997756958,1.487076997756958,8,5.0,fda420,fda468
1.4872348308563232,1.4872348308563232,8,5.0,fda468,fda472
1.4876320362091064,1.4876320362091064,9,0.0,fda407,p1_1255
1.4879930019378662,1.4879930019378662,6,5.0,control_fda1,fda481
1.4887784719467163,1.4887784719467163,12,5.0,fda406,fda413
1.489237904548645,1.489237904548645,6,5.0,fda468,fda489
1.4898014068603516,1.4898014068603516,10,5.0,fda413,fda487
1.4904412031173706,1.4904412031173706,8,5.0,fda473,fda487
1.490577220916748,1.490577220916748,4,0.0,control_fda1,p1_1352
1.492271900177002,1.492271900177002,11,5.0,fda408,fda486
1.4928927421569824,1.4928927421569824,4,0.0,fda477,p1_2028
1.4937386512756348,1.4937386512756348,8,0.0,fda476,p1_1048
1.4944857358932495,1.4944857358932495,11,5.0,fda467,fda490
1.4964194297790527,1.4964194297790527,7,5.0,fda452,fda453
1.496471643447876,1.496471643447876,6,0.0,fda459,p1_476
1.4969031810760498,1.4969031810760498,9,5.0,fda474,fda487
1.4990020990371704,1.4990020990371704,5,5.0,control_fda1,fda425
1.5001147985458374,1.5001147985458374,4,0.0,fda477,p1_7352
1.5006358623504639,1.5006358623504639,5,5.0,fda454,fda482
1.5006486177444458,1.5006486177444458,5,5.0,fda444,fda459
1.500787377357483,1.500787377357483,5,5.0,fda444,fda482
1.50086510181427,1.50086510181427,4,0.0,control_fda1,p1_3976
1.5012714862823486,1.5012714862823486,11,5.0,fda447,fda474
1.5015047788619995,1.5015047788619995,5,5.0,fda422,fda482
1.5017263889312744,1.5017263889312744,6,5.0,fda453,fda459
1.501837968826294,1.501837968826294,5,0.0,fda480,p1_7735
1.5018982887268066,1.5018982887268066,6,5.0,fda453,fda470
1.5030277967453003,1.5030277967453003,8,0.0,fda471,p1_7352
1.5038297176361084,1.5038297176361084,10,5.0,fda403,fda433
1.505142092704773,1.505142092704773,10,0.0,fda403,p1_1255
1.5079981088638306,1.5079981088638306,7,5.0,fda483,fda494
1.508172631263733,1.508172631263733,5,0.0,fda496,p1_2027
1.5084407329559326,1.5084407329559326,7,5.0,fda445,fda454
1.509154200553894,1.509154200553894,7,5.0,fda468,fda495
1.5097280740737915,1.5097280740737915,12,5.0,fda413,fda422
1.5112673044204712,1.5112673044204712,6,5.0,control_fda1,fda472
1.5118900537490845,1.5118900537490845,6,5.0,fda454,fda459
1.5125746726989746,1.5125746726989746,4,5.0,fda477,fda497
1.515174150466919,1.515174150466919,6,5.0,fda474,fda483
1.516158103942871,1.516158103942871,6,0.0,fda480,p1_7849
1.5166029930114746,1.5166029930114746,14,5.0,fda448,fda470
1.517225980758667,1.517225980758667,16,0.0,fda443,p1_1352
1.517255187034607,1.517255187034607,4,5.0,fda452,fda481
1.5182595252990723,1.5182595252990723,11,5.0,fda411,fda494
1.5184133052825928,1.5184133052825928,4,5.0,fda410,fda481
1.5187715291976929,1.5187715291976929,6,0.0,fda459,p1_7300
1.5193345546722412,1.5193345546722412,5,5.0,fda482,fda490
1.5197113752365112,1.5197113752365112,7,0.0,fda483,p1_427
1.5197179317474365,1.5197179317474365,4,0.0,fda482,p1_1352
1.5209118127822876,1.5209118127822876,8,0.0,fda421,p1_4020
1.5212129354476929,1.5212129354476929,11,5.0,fda422,fda487
1.52213454246521,1.52213454246521,11,5.0,fda435,fda486
1.5222034454345703,1.5222034454345703,4,0.0,fda477,p1_4729
1.5243700742721558,1.5243700742721558,6,5.0,fda473,fda481
1.5248329639434814,1.5248329639434814,9,5.0,fda446,fda487
1.5252636671066284,1.5252636671066284,4,0.0,fda480,p1_4146
1.526610255241394,1.526610255241394,7,5.0,fda442,fda454
1.5273433923721313,1.5273433923721313,6,5.0,fda473,fda474
1.5275989770889282,1.5275989770889282,7,5.0,fda472,fda487
1.528005838394165,1.528005838394165,6,5.0,fda453,fda496
1.5281929969787598,1.5281929969787598,7,5.0,fda413,fda473
1.5283095836639404,1.5283095836639404,5,5.0,control_fda1,fda407
1.528318166732788,1.528318166732788,7,0.0,fda472,p1_1048
1.5286246538162231,1.5286246538162231,10,0.0,fda490,p1_4428
1.5288466215133667,1.5288466215133667,5,0.0,fda480,p1_6329
1.5294679403305054,1.5294679403305054,9,5.0,fda407,fda500
1.530617594718933,1.530617594718933,5,5.0,fda406,fda480
1.53178071975708,1.53178071975708,15,0.0,fda464,p1_7132
1.5326546430587769,1.5326546430587769,7,5.0,fda452,fda471
1.5329993963241577,1.5329993963241577,10,0.0,fda403,p1_3503
1.533659815788269,1.533659815788269,8,5.0,fda421,fda468
1.533750295639038,1.533750295639038,7,5.0,fda413,fda468
1.534277081489563,1.534277081489563,8,5.0,fda483,fda486
1.5348480939865112,1.5348480939865112,6,5.0,control_fda1,fda479
1.5352355241775513,1.5352355241775513,8,5.0,fda407,fda455
1.5366160869598389,1.5366160869598389,8,5.0,fda412,fda476
1.5371884107589722,1.5371884107589722,4,0.0,fda477,p1_4785
1.5373095273971558,1.5373095273971558,6,5.0,fda456,fda466
1.5376030206680298,1.5376030206680298,8,5.0,fda416,fda476
1.5390442609786987,1.5390442609786987,8,5.0,fda444,fda453
1.5406209230422974,1.5406209230422974,9,5.0,fda401,fda407
1.5408035516738892,1.5408035516738892,6,0.0,fda459,p1_6910
1.5421603918075562,1.5421603918075562,6,5.0,control_fda1,fda444
1.5421743392944336,1.5421743392944336,9,5.0,fda422,fda473
1.5435923337936401,1.5435923337936401,4,0.0,fda477,p1_4381
1.54402756690979,1.54402756690979,7,0.0,fda459,p1_610
1.5443016290664673,1.5443016290664673,7,5.0,fda427,fda459
1.5450730323791504,1.5450730323791504,6,5.0,control_fda1,fda483
1.5455468893051147,1.5455468893051147,6,5.0,fda471,fda489
1.549433708190918,1.549433708190918,9,5.0,fda446,fda486
1.549862265586853,1.549862265586853,7,0.0,fda476,p1_1352
1.549918532371521,1.549918532371521,6,5.0,fda407,fda496
1.5509175062179565,1.5509175062179565,5,5.0,fda450,fda482
1.5510503053665161,1.5510503053665161,6,0.0,fda456,p1_4464
1.5516406297683716,1.5516406297683716,6,5.0,fda403,fda459
1.551666498184204,1.551666498184204,8,5.0,fda456,fda479
1.5518540143966675,1.5518540143966675,9,5.0,fda479,fda490
1.5524036884307861,1.5524036884307861,4,0.0,fda477,p1_476
1.5524234771728516,1.5524234771728516,4,5.0,fda429,fda477
1.5524680614471436,1.5524680614471436,11,5.0,fda422,fda486
1.552742600440979,1.552742600440979,6,0.0,fda480,p1_3938
1.5530719757080078,1.5530719757080078,6,5.0,control_fda1,fda473
1.5537047386169434,1.5537047386169434,5,5.0,fda479,fda482
1.554926872253418,1.554926872253418,9,5.0,fda475,fda493
1.5556198358535767,1.5556198358535767,7,5.0,fda442,fda483
1.556963324546814,1.556963324546814,5,0.0,fda480,p1_1740
1.5571686029434204,1.5571686029434204,7,5.0,fda410,fda476
1.55718994140625,1.55718994140625,7,5.0,fda471,fda494
1.5578309297561646,1.5578309297561646,8,5.0,fda403,fda407
1.5585278272628784,1.5585278272628784,7,0.0,fda459,p1_1390
1.5585952997207642,1.5585952997207642,7,0.0,fda453,p1_7132
1.5591353178024292,1.5591353178024292,8,5.0,fda416,fda471
1.5593606233596802,1.5593606233596802,5,0.0,fda482,p1_6455
1.5608981847763062,1.5608981847763062,4,0.0,fda477,p1_1048
1.5622118711471558,1.5622118711471558,7,0.0,fda407,p1_7132
1.562746524810791,1.562746524810791,8,5.0,fda473,fda486
1.565572738647461,1.565572738647461,9,0.0,fda476,p1_7352
1.565997838973999,1.565997838973999,5,0.0,fda481,p1_1048
1.5660487413406372,1.5660487413406372,7,5.0,fda404,fda421
1.5664293766021729,1.5664293766021729,7,5.0,fda472,fda486
1.5668816566467285,1.5668816566467285,6,5.0,fda456,fda472
1.5677570104599,1.5677570104599,5,5.0,fda432,fda482
1.5685063600540161,1.5685063600540161,9,5.0,fda403,fda497
1.5697623491287231,1.5697623491287231,6,5.0,fda493,fda496
1.571359395980835,1.571359395980835,6,0.0,fda459,p1_6276
1.5715800523757935,1.5715800523757935,6,0.0,fda459,p1_1255
1.5717127323150635,1.5717127323150635,8,5.0,fda413,fda483
1.5717335939407349,1.5717335939407349,6,5.0,fda456,fda478
1.5718553066253662,1.5718553066253662,5,5.0,fda462,fda480
1.5724362134933472,1.5724362134933472,7,0.0,fda483,p1_2027
1.5725750923156738,1.5725750923156738,6,0.0,fda459,p1_205
1.5726954936981201,1.5726954936981201,6,0.0,fda496,p1_7300
1.5729562044143677,1.5729562044143677,5,5.0,fda454,fda480
1.5734881162643433,1.5734881162643433,9,5.0,fda407,fda475
1.573488712310791,1.573488712310791,6,5.0,fda483,fda496
1.5740526914596558,1.5740526914596558,8,5.0,fda413,fda454
1.5746824741363525,1.5746824741363525,10,0.0,fda403,p1_4020
1.574690341949463,1.574690341949463,7,5.0,fda408,fda472
1.5746957063674927,1.5746957063674927,5,5.0,control_fda1,fda469
1.5757396221160889,1.5757396221160889,7,5.0,fda429,fda468
1.5758384466171265,1.5758384466171265,7,0.0,fda456,p1_1881
1.5765857696533203,1.5765857696533203,7,5.0,fda456,fda494
1.5772356986999512,1.5772356986999512,8,5.0,fda449,fda476
1.5773890018463135,1.5773890018463135,9,0.0,fda453,p1_7352
1.577617883682251,1.577617883682251,6,5.0,fda429,fda459
1.577659249305725,1.577659249305725,6,5.0,fda453,fda489
1.5776700973510742,1.5776700973510742,6,0.0,fda468,p1_7132
1.5778549909591675,1.5778549909591675,8,0.0,fda471,p1_1255
1.579133152961731,1.579133152961731,8,5.0,fda407,fda451
1.5795097351074219,1.5795097351074219,12,5.0,fda442,fda446
1.5803298950195312,1.5803298950195312,7,0.0,fda468,p1_4428
1.5811529159545898,1.5811529159545898,8,5.0,fda458,fda471
1.5821908712387085,1.5821908712387085,4,5.0,fda410,fda477
1.5841424465179443,1.5841424465179443,6,0.0,fda473,p1_7132
1.5847591161727905,1.5847591161727905,7,0.0,fda454,p1_3976
1.585687279701233,1.585687279701233,8,5.0,fda407,fda429
1.5869673490524292,1.5869673490524292,11,5.0,fda478,fda485
1.5873708724975586,1.5873708724975586,8,5.0,fda447,fda468
1.5891865491867065,1.5891865491867065,7,5.0,fda456,fda493
1.589393138885498,1.589393138885498,3,5.0,fda426,fda480
1.5909725427627563,1.5909725427627563,7,5.0,fda472,fda485
1.5911966562271118,1.5911966562271118,8,5.0,fda483,fda485
1.5916848182678223,1.5916848182678223,8,5.0,fda421,fda454
1.593601107597351,1.593601107597351,8,5.0,fda421,fda467
1.5938873291015625,1.5938873291015625,6,5.0,fda481,fda490
1.5945134162902832,1.5945134162902832,9,0.0,fda407,p1_7352
1.5946412086486816,1.5946412086486816,9,5.0,fda407,fda416
1.5962536334991455,1.5962536334991455,12,0.0,fda445,p1_1061
1.5968244075775146,1.5968244075775146,7,5.0,fda453,fda494
1.5984729528427124,1.5984729528427124,7,5.0,fda456,fda468
1.5991977453231812,1.5991977453231812,10,5.0,fda490,fda495
1.5999305248260498,1.5999305248260498,7,0.0,fda459,p1_650
1.600337266921997,1.600337266921997,9,0.0,fda454,p1_7849
1.6004546880722046,1.6004546880722046,7,5.0,fda445,fda471
1.6012885570526123,1.6012885570526123,7,5.0,fda428,fda471
1.6016895771026611,1.6016895771026611,8,0.0,fda471,p1_774
1.6023569107055664,1.6023569107055664,7,0.0,fda496,p1_1352
1.6023776531219482,1.6023776531219482,7,5.0,fda456,fda490
1.6026222705841064,1.6026222705841064,10,0.0,fda403,p1_1705
1.6029853820800781,1.6029853820800781,7,0.0,fda480,p1_7300
1.603007435798645,1.603007435798645,7,5.0,fda429,fda476
1.6031180620193481,1.6031180620193481,8,0.0,fda454,p1_476
1.6035889387130737,1.6035889387130737,7,5.0,fda445,fda453
1.6037631034851074,1.6037631034851074,6,5.0,fda458,fda480
1.6048898696899414,1.6048898696899414,7,5.0,fda440,fda494
1.6056668758392334,1.6056668758392334,9,0.0,fda486,p1_2027
1.6060893535614014,1.6060893535614014,14,0.0,fda451,p1_1390
1.6072969436645508,1.6072969436645508,5,5.0,fda444,fda480
1.6076264381408691,1.6076264381408691,11,5.0,fda475,fda484
1.607905387878418,1.607905387878418,10,5.0,fda445,fda486
